parcel_id,street_address,neighborhood,zoning_district,is_split_zoned,lot_area_sf,lot_width_ft,is_conforming,year_built,property_type,current_gfa_sf,current_stories,land_value,improvement_value,max_footprint_sf,max_gfa_sf,max_height_ft,available_gfa_sf,gfa_utilization_pct,development_status,gfa_source,est_value_low,est_value_high,neighborhood_imp_rate_median,neighborhood_imp_rate_low,neighborhood_imp_rate_high,neighborhood_imp_rate_sample
01008004,"7027 Williamsburg Blvd, Arlington VA 22213",Arlington - East Falls Church,R-10,False,19632.0,104.5,True,2003.0,511-Single Family Detached,3083.0,,861400.0,657500.0,3500.0,8750.0,35,5667.0,35.23428571428571,underdeveloped,estimated_from_improvement_value,306840.52457142866,418418.8971428572,213.29,163.44,263.14,123
01009005,"7036 Williamsburg Blvd, Arlington VA 22213",Arlington - East Falls Church,R-10,False,21019.0,101.0,True,1920.0,511-Single Family Detached,795.0,,976500.0,169600.0,3500.0,8750.0,35,7955.0,9.085714285714285,underdeveloped,estimated_from_improvement_value,488277.9,665833.5,213.29,163.44,263.14,123
01009004,"7042 Williamsburg Blvd, Arlington VA 22213",Arlington - East Falls Church,R-10,False,10160.0,80.6,True,1952.0,511-Single Family Detached,439.0,,850100.0,93600.0,2540.0,6350.0,35,5911.0,6.913385826771654,underdeveloped,estimated_from_improvement_value,435231.1188976378,593496.9803149607,213.29,163.44,263.14,123
01009003,"7048 Williamsburg Blvd, Arlington VA 22213",Arlington - East Falls Church,R-10,False,9891.0,79.1,False,1952.0,511-Single Family Detached,3894.0,,803300.0,830600.0,2472.75,6181.875,35,2287.875,62.99059751289051,underdeveloped,estimated_from_improvement_value,163513.09159842282,222972.39763421292,213.29,163.44,263.14,123
01009001,"2824 N Arizona St, Arlington VA 22213",Arlington - East Falls Church,R-10,False,7676.0,62.2,False,,200-GenCom VacLand-no siteplan,,,365700.0,0.0,1919.0,4797.5,35,4797.5,0.0,vacant,not_available,201135.00000000003,274275.0,213.29,163.44,263.14,123
01009041,"2825 N Arizona St, Arlington VA 22213",Arlington - East Falls Church,R-10,False,13093.0,82.3,True,2017.0,511-Single Family Detached,7710.0,,911600.0,1644400.0,3273.25,8183.125,35,473.125,94.21828457954632,near-capacity,estimated_from_improvement_value,28988.36477507065,39529.58832964179,213.29,163.44,263.14,123
01009017,"6950 28Th St N, Arlington VA 22213",Arlington - East Falls Church,R-10,False,10086.0,69.5,False,1952.0,511-Single Family Detached,967.0,,831700.0,206200.0,2521.5,6303.75,35,5336.75,15.34007535197303,underdeveloped,estimated_from_improvement_value,387264.1263137022,528087.4449732302,213.29,163.44,263.14,123
01009040,"2801 N Arizona St, Arlington VA 22213",Arlington - East Falls Church,R-10,False,75435.0,221.2,True,1929.0,511-Single Family Detached,1395.0,,1659700.0,297500.0,3500.0,8750.0,35,7355.0,15.942857142857141,underdeveloped,estimated_from_improvement_value,767303.0200000001,1046322.3,213.29,163.44,263.14,123
01009018,"6946 28Th St N, Arlington VA 22213",Arlington - East Falls Church,R-10,False,11941.0,70.4,False,1952.0,511-Single Family Detached,652.0,,852900.0,139000.0,2985.25,7463.125,35,6811.125,8.73628674315384,underdeveloped,estimated_from_improvement_value,428113.51570220257,583791.1577757307,213.29,163.44,263.14,123
01009054,"2807 N Yucatan St, Arlington VA 22213",Arlington - East Falls Church,R-10,False,10193.0,61.8,False,1978.0,511-Single Family Detached,1498.0,,876800.0,319500.0,2548.25,6370.625,35,4872.625,23.514176395565585,underdeveloped,estimated_from_improvement_value,368845.23575002456,502970.7760227608,213.29,163.44,263.14,123
01009024,"7105 27Th Rd N, Arlington VA 22213",Arlington - East Falls Church,R-10,False,11880.0,74.8,False,1951.0,511-Single Family Detached,658.0,,897100.0,140300.0,2970.0,7425.0,35,6767.0,8.861952861952863,underdeveloped,estimated_from_improvement_value,449679.6814814815,613199.5656565656,213.29,163.44,263.14,123
01009025,"7109 27Th Rd N, Arlington VA 22213",Arlington - East Falls Church,R-10,False,16135.0,85.5,True,1951.0,511-Single Family Detached,443.0,,948100.0,94400.0,3500.0,8750.0,35,8307.0,5.062857142857142,underdeveloped,estimated_from_improvement_value,495054.4782857143,675074.2885714285,213.29,163.44,263.14,123
01009037,"412 Dorchester Rd, Arlington VA 22213",Arlington - East Falls Church,R-10,False,10108.0,64.6,False,1963.0,511-Single Family Detached,1668.0,,875800.0,355800.0,2527.0,6317.5,35,4649.5,26.40284922833399,underdeveloped,estimated_from_improvement_value,354510.115552038,483422.88484368817,213.29,163.44,263.14,123
01009038,"408 Dorchester Rd, Arlington VA 22213",Arlington - East Falls Church,R-10,False,7975.0,68.2,False,1963.0,511-Single Family Detached,694.0,,671700.0,148100.0,1993.75,4984.375,35,4290.375,13.923510971786834,underdeveloped,estimated_from_improvement_value,317996.67724137934,433631.8326018809,213.29,163.44,263.14,123
01009026,"7108 27Th Rd N, Arlington VA 22213",Arlington - East Falls Church,R-10,False,10094.0,69.0,False,2019.0,511-Single Family Detached,5574.0,,875600.0,1188900.0,2523.5,6308.75,35,734.75,88.3534773132554,near-capacity,estimated_from_improvement_value,56087.32395482465,76482.7144838518,213.29,163.44,263.14,123
01008023,"7033 Williamsburg Blvd, Arlington VA 22213",Arlington - East Falls Church,R-10,False,5761.0,47.9,False,1959.0,511-Single Family Detached,1023.0,,321200.0,218200.0,1440.25,3600.625,35,2577.625,28.411734073945492,underdeveloped,estimated_from_improvement_value,126467.8305849679,172456.1326158653,213.29,163.44,263.14,123
01009009,"6940 Williamsburg Blvd, Arlington VA 22213",Arlington - East Falls Church,R-10,True,10000.0,81.2,True,1952.0,511-Single Family Detached,708.0,,848300.0,151000.0,2500.0,6250.0,35,5542.0,11.328000000000001,underdeveloped,estimated_from_improvement_value,413712.51680000004,564153.432,213.29,163.44,263.14,123
01009044,"7018 Williamsburg Blvd, Arlington VA 22213",Arlington - East Falls Church,R-10,True,10314.0,85.4,True,1978.0,511-Single Family Detached,1929.0,,852000.0,411500.0,2578.5,6446.25,35,4517.25,29.924374636416523,underdeveloped,estimated_from_improvement_value,328374.3804537522,447783.2460732984,213.29,163.44,263.14,123
01009006,"7030 Williamsburg Blvd, Arlington VA 22213",Arlington - East Falls Church,R-10,False,16271.0,78.6,False,1980.0,511-Single Family Detached,2007.0,,921300.0,428100.0,3500.0,8750.0,35,6743.0,22.937142857142856,underdeveloped,estimated_from_improvement_value,390489.05657142855,532485.0771428571,213.29,163.44,263.14,123
01009043,"7024 Williamsburg Blvd, Arlington VA 22213",Arlington - East Falls Church,R-10,False,11240.0,76.1,False,1978.0,511-Single Family Detached,1744.0,,862700.0,371900.0,2810.0,7025.0,35,5281.0,24.825622775800714,underdeveloped,estimated_from_improvement_value,356691.14377224207,486397.01423487545,213.29,163.44,263.14,123
01009051,"2823 N Yucatan St, Arlington VA 22213",Arlington - East Falls Church,R-10,False,10455.0,75.3,False,1978.0,511-Single Family Detached,1756.0,,836000.0,374600.0,2613.75,6534.375,35,4778.375,26.873266379722622,underdeveloped,estimated_from_improvement_value,336236.72118603543,458504.6197991392,213.29,163.44,263.14,123
01009015,"6943 28Th St N, Arlington VA 22213",Arlington - East Falls Church,R-10,True,9271.0,55.3,False,1952.0,511-Single Family Detached,1163.0,,779200.0,248100.0,2317.75,5794.375,35,4631.375,20.071189731420557,underdeveloped,estimated_from_improvement_value,342542.909287024,467103.96720957814,213.29,163.44,263.14,123
01009016,"6947 28Th St N, Arlington VA 22213",Arlington - East Falls Church,R-10,True,11958.2,99.1,True,1952.0,511-Single Family Detached,737.0,,811800.0,157200.0,2989.55,7473.875,35,6736.875,9.861015871953974,underdeveloped,estimated_from_improvement_value,402461.55023331277,548811.2048636082,213.29,163.44,263.14,123
01009045,"2816 N Yucatan St, Arlington VA 22213",Arlington - East Falls Church,R-10,False,10002.0,73.9,False,1978.0,511-Single Family Detached,1613.0,,874500.0,344100.0,2500.5,6251.25,35,4638.25,25.80283943211358,underdeveloped,estimated_from_improvement_value,356869.79304139176,486640.6268746251,213.29,163.44,263.14,123
01009014,"6939 28Th St N, Arlington VA 22213",Arlington - East Falls Church,R-10,True,7266.0,52.4,False,1952.0,511-Single Family Detached,973.0,,757500.0,207500.0,1816.5,4541.25,35,3568.25,21.42581888246628,underdeveloped,estimated_from_improvement_value,327359.68208092486,446399.56647398847,213.29,163.44,263.14,123
01009050,"2815 N Yucatan St, Arlington VA 22213",Arlington - East Falls Church,R-10,False,10495.0,70.2,False,1978.0,511-Single Family Detached,1551.0,,880400.0,330900.0,2623.75,6559.375,35,5008.375,23.645545497856123,underdeveloped,estimated_from_improvement_value,369723.53959028114,504168.4630776561,213.29,163.44,263.14,123
01009046,"2808 N Yucatan St, Arlington VA 22213",Arlington - East Falls Church,R-10,False,10004.0,88.7,True,1978.0,511-Single Family Detached,1611.0,,874600.0,343700.0,2501.0,6252.5,35,4641.5,25.765693722510996,underdeveloped,estimated_from_improvement_value,357089.28348660545,486939.9320271892,213.29,163.44,263.14,123
01009047,"2800 N Yucatan St, Arlington VA 22213",Arlington - East Falls Church,R-10,False,10758.0,69.0,False,1978.0,511-Single Family Detached,1707.0,,883600.0,364100.0,2689.5,6723.75,35,5016.75,25.38761851645287,underdeveloped,estimated_from_improvement_value,362601.25153374235,494456.2520914668,213.29,163.44,263.14,123
01009053,"2801 N Yucatan St, Arlington VA 22213",Arlington - East Falls Church,R-10,False,10415.0,75.9,False,1978.0,511-Single Family Detached,1396.0,,879500.0,297700.0,2603.75,6509.375,35,5113.375,21.445991358617377,underdeveloped,estimated_from_improvement_value,379985.3783005281,518161.87950072007,213.29,163.44,263.14,123
01009019,"6942 28Th St N, Arlington VA 22213",Arlington - East Falls Church,R-10,False,11870.0,66.4,False,2019.0,511-Single Family Detached,5067.0,,852100.0,1080700.0,2967.5,7418.75,35,2351.75,68.29991575400169,underdeveloped,estimated_from_improvement_value,148564.0298230834,202587.3133951137,213.29,163.44,263.14,123
01009020,"2758 N Wyoming St, Arlington VA 22213",Arlington - East Falls Church,R-10,False,10003.0,85.4,True,1952.0,511-Single Family Detached,527.0,,830800.0,112400.0,2500.75,6251.875,35,5724.875,8.429471158652404,underdeveloped,estimated_from_improvement_value,418422.3744876537,570575.9652104368,213.29,163.44,263.14,123
01010036,"2761 N Wyoming St, Arlington VA 22213",Arlington - East Falls Church,R-10,True,8909.0,65.9,False,1952.0,511-Single Family Detached,575.0,,775300.0,122700.0,2227.25,5568.125,35,4993.125,10.326635986081492,underdeveloped,estimated_from_improvement_value,382380.6751599507,521428.1933999327,213.29,163.44,263.14,123
01009021,"2750 N Wyoming St, Arlington VA 22213",Arlington - East Falls Church,R-10,False,10793.0,80.3,True,1952.0,511-Single Family Detached,581.0,,884000.0,124000.0,2698.25,6745.625,35,6164.625,8.61298990086167,underdeveloped,estimated_from_improvement_value,444323.64310201065,605895.8769572872,213.29,163.44,263.14,123
01009022,"2748 N Yucatan St, Arlington VA 22213",Arlington - East Falls Church,R-10,False,12379.0,60.1,False,1954.0,511-Single Family Detached,689.0,,903100.0,146900.0,3094.75,7736.875,35,7047.875,8.905404313757169,underdeveloped,estimated_from_improvement_value,452471.41150335246,617006.4702318442,213.29,163.44,263.14,123
01010032,"2755 N Wyoming St, Arlington VA 22213",Arlington - East Falls Church,R-10,False,10005.0,74.6,False,1952.0,511-Single Family Detached,512.0,,830900.0,109100.0,2501.25,6253.125,35,5741.125,8.187906046976511,underdeveloped,estimated_from_improvement_value,419576.6787606198,572150.0164917542,213.29,163.44,263.14,123
01009023,"7101 27Th Rd N, Arlington VA 22213",Arlington - East Falls Church,R-10,False,10026.6,94.4,True,2020.0,511-Single Family Detached,4536.0,,874900.0,967500.0,2506.65,6266.625,35,1730.625,72.38345999640956,underdeveloped,estimated_from_improvement_value,132889.40967027706,181212.83136855962,213.29,163.44,263.14,123
01008005,"7021 Williamsburg Blvd, Arlington VA 22213",Arlington - East Falls Church,R-10,True,21523.0,82.7,True,1931.0,511-Single Family Detached,1257.0,,982400.0,268000.0,3500.0,8750.0,35,7493.0,14.365714285714285,underdeveloped,estimated_from_improvement_value,462699.1725714286,630953.4171428571,213.29,163.44,263.14,123
01008003,"7015 Williamsburg Blvd, Arlington VA 22213",Arlington - East Falls Church,R-10,True,10962.0,66.6,False,1997.0,511-Single Family Detached,1258.0,,859400.0,268400.0,2740.5,6851.25,35,5593.25,18.361612844371464,underdeveloped,estimated_from_improvement_value,385880.16456850944,526200.2244116038,213.29,163.44,263.14,123
01010031,"2749 N Wyoming St, Arlington VA 22213",Arlington - East Falls Church,R-10,False,10111.0,87.9,True,1952.0,511-Single Family Detached,689.0,,832000.0,146900.0,2527.75,6319.375,35,5630.375,10.902976955790724,underdeveloped,estimated_from_improvement_value,407707.9774503017,555965.4237958658,213.29,163.44,263.14,123
01010029,"6935 27Th Rd N, Arlington VA 22213",Arlington - East Falls Church,R-10,False,10155.0,57.8,False,1952.0,511-Single Family Detached,2179.0,,788800.0,464700.0,2538.75,6346.875,35,4167.875,34.33185622845888,underdeveloped,estimated_from_improvement_value,284894.674938454,388492.7385524373,213.29,163.44,263.14,123
01009036,"416 Dorchester Rd, Arlington VA 22213",Arlington - East Falls Church,R-10,False,11984.0,73.3,False,1963.0,511-Single Family Detached,798.0,,898300.0,170200.0,2996.0,7490.0,35,6692.0,10.654205607476635,underdeveloped,estimated_from_improvement_value,441426.29906542064,601944.9532710281,213.29,163.44,263.14,123
01013012,"2827 N Van Buren St, Arlington VA 22213",Arlington - East Falls Church,R-10,False,12668.0,63.5,False,1948.0,511-Single Family Detached,2272.0,,906500.0,484700.0,3167.0,7917.5,35,5645.5,28.69592674455321,underdeveloped,estimated_from_improvement_value,355504.28323334386,484778.5680454689,213.29,163.44,263.14,123
01014018,"6819 29Th St N, Arlington VA 22213",Arlington - East Falls Church,R-10,False,10004.0,81.5,True,1950.0,511-Single Family Detached,569.0,,874600.0,121300.0,2501.0,6252.5,35,5683.5,9.100359856057578,underdeveloped,estimated_from_improvement_value,437254.53898440633,596256.1895241904,213.29,163.44,263.14,123
01013005,"2808 N Underwood St, Arlington VA 22213",Arlington - East Falls Church,R-8,True,10562.0,82.5,True,2014.0,511-Single Family Detached,6732.0,,881200.0,1435800.0,2640.5,6601.25,35,-130.75,101.98068547623555,overdeveloped,estimated_from_improvement_value,,,213.29,163.44,263.14,123
01013011,"2819 N Van Buren St, Arlington VA 22213",Arlington - East Falls Church,R-10,False,15571.0,80.3,True,1941.0,511-Single Family Detached,1301.0,,941400.0,277400.0,3500.0,8750.0,35,7449.0,14.868571428571428,underdeveloped,estimated_from_improvement_value,440784.9977142858,601070.4514285715,213.29,163.44,263.14,123
01014019,"6825 29Th St N, Arlington VA 22213",Arlington - East Falls Church,R-10,False,10004.0,81.4,True,1950.0,511-Single Family Detached,579.0,,874600.0,123400.0,2501.0,6252.5,35,5673.5,9.260295881647341,underdeveloped,estimated_from_improvement_value,436485.19872051186,595207.0891643343,213.29,163.44,263.14,123
01014020,"6831 29Th St N, Arlington VA 22213",Arlington - East Falls Church,R-10,False,10004.0,81.3,True,1950.0,511-Single Family Detached,608.0,,874600.0,129600.0,2501.0,6252.5,35,5644.5,9.724110355857658,underdeveloped,estimated_from_improvement_value,434254.11195521796,592164.6981207518,213.29,163.44,263.14,123
01012005,"6810 29Th St N, Arlington VA 22213",Arlington - East Falls Church,R-10,False,20452.0,72.9,False,1950.0,511-Single Family Detached,729.0,,999900.0,155500.0,3500.0,8750.0,35,8021.0,8.331428571428571,underdeveloped,estimated_from_improvement_value,504126.7251428572,687445.5342857143,213.29,163.44,263.14,123
01013007,"6713 Little Falls Rd, Arlington VA 22213",Arlington - East Falls Church,R-10,False,20253.0,92.7,True,1925.0,511-Single Family Detached,1505.0,,997500.0,320900.0,3500.0,8750.0,35,7245.0,17.2,underdeveloped,estimated_from_improvement_value,454261.50000000006,619447.5,213.29,163.44,263.14,123
01012004,"6816 29Th St N, Arlington VA 22213",Arlington - East Falls Church,R-10,False,19409.0,72.6,False,1950.0,511-Single Family Detached,521.0,,987400.0,111100.0,3500.0,8750.0,35,8229.0,5.954285714285714,underdeveloped,estimated_from_improvement_value,510734.0605714286,696455.5371428571,213.29,163.44,263.14,123
01013010,"2815 N Van Buren St, Arlington VA 22213",Arlington - East Falls Church,R-10,False,9364.0,89.4,False,1930.0,511-Single Family Detached,479.0,,866900.0,102200.0,2341.0,5852.5,35,5373.5,8.184536522853483,underdeveloped,estimated_from_improvement_value,437771.5390858608,596961.1896625374,213.29,163.44,263.14,123
01012007,"2820 N Van Buren St, Arlington VA 22213",Arlington - East Falls Church,R-10,False,11743.0,68.5,False,1950.0,511-Single Family Detached,695.0,,895400.0,148200.0,2935.75,7339.375,35,6644.375,9.469471174316615,underdeveloped,estimated_from_improvement_value,445835.695307843,607957.7663288767,213.29,163.44,263.14,123
01012003,"6822 29Th St N, Arlington VA 22213",Arlington - East Falls Church,R-10,False,18367.0,72.5,False,1950.0,511-Single Family Detached,994.0,,974900.0,212000.0,3500.0,8750.0,35,7756.0,11.360000000000001,underdeveloped,estimated_from_improvement_value,475283.2480000001,648113.52,213.29,163.44,263.14,123
01012002,"6828 29Th St N, Arlington VA 22213",Arlington - East Falls Church,R-10,False,17324.0,72.1,False,1950.0,511-Single Family Detached,1783.0,,962400.0,380200.0,3500.0,8750.0,35,6967.0,20.377142857142857,underdeveloped,estimated_from_improvement_value,421459.7074285715,574717.7828571429,213.29,163.44,263.14,123
01013008,"6717 Little Falls Rd, Arlington VA 22213",Arlington - East Falls Church,R-10,False,6742.0,51.0,False,1938.0,511-Single Family Detached,1744.0,,835400.0,372000.0,1685.5,4213.75,35,2469.75,41.38831207356867,underdeveloped,estimated_from_improvement_value,269303.12251557404,367231.5307030555,213.29,163.44,263.14,123
01012008,"2814 N Van Buren St, Arlington VA 22213",Arlington - East Falls Church,R-10,False,14082.0,69.7,False,2004.0,511-Single Family Detached,5325.0,,923500.0,1135800.0,3500.0,8750.0,35,3425.0,60.857142857142854,underdeveloped,estimated_from_improvement_value,198816.35714285716,271113.2142857143,213.29,163.44,263.14,123
01012009,"2808 N Van Buren St, Arlington VA 22213",Arlington - East Falls Church,R-10,False,11681.0,72.3,False,1950.0,511-Single Family Detached,532.0,,894700.0,113500.0,2920.25,7300.625,35,6768.625,7.287047341837171,underdeveloped,estimated_from_improvement_value,456226.5330879206,622127.090574437,213.29,163.44,263.14,123
01012011,"6809 28Th St N, Arlington VA 22213",Arlington - East Falls Church,R-10,False,12413.0,74.8,False,2008.0,511-Single Family Detached,5648.0,,903500.0,1204600.0,3103.25,7758.125,35,2110.125,72.80109562555386,underdeveloped,estimated_from_improvement_value,135158.1555627165,184306.5757673407,213.29,163.44,263.14,123
01012012,"6815 28Th St N, Arlington VA 22213",Arlington - East Falls Church,R-10,False,12413.0,74.9,False,1950.0,511-Single Family Detached,875.0,,903500.0,186700.0,3103.25,7758.125,35,6883.125,11.278498348505599,underdeveloped,estimated_from_improvement_value,440879.32208168856,601199.0755659388,213.29,163.44,263.14,123
01012018,"2821 N Westmoreland St, Arlington VA 22213",Arlington - East Falls Church,R-10,False,14173.0,82.0,True,1927.0,511-Single Family Detached,383.0,,878400.0,81700.0,3500.0,8750.0,35,8367.0,4.377142857142857,underdeveloped,estimated_from_improvement_value,461973.1474285714,629963.3828571428,213.29,163.44,263.14,123
01012013,"6817 28Th St N, Arlington VA 22213",Arlington - East Falls Church,R-10,False,12413.0,75.2,False,1950.0,511-Single Family Detached,917.0,,903500.0,195600.0,3103.25,7758.125,35,6841.125,11.819866269233868,underdeveloped,estimated_from_improvement_value,438189.1295416096,597530.631193104,213.29,163.44,263.14,123
01012014,"6827 28Th St N, Arlington VA 22213",Arlington - East Falls Church,R-10,False,12413.0,75.2,False,2017.0,511-Single Family Detached,5669.0,,903500.0,1209100.0,3103.25,7758.125,35,2089.125,73.07177958591798,underdeveloped,estimated_from_improvement_value,133813.05929267703,182472.35358092323,213.29,163.44,263.14,123
01012015,"6833 28Th St N, Arlington VA 22213",Arlington - East Falls Church,R-10,False,12413.0,75.2,False,1950.0,511-Single Family Detached,497.0,,903500.0,106100.0,3103.25,7758.125,35,7261.125,6.406187061951179,underdeveloped,estimated_from_improvement_value,465091.0549423991,634215.0749214533,213.29,163.44,263.14,123
01012017,"2811 N Westmoreland St, Arlington VA 22213",Arlington - East Falls Church,R-10,False,14433.0,83.5,True,1948.0,511-Single Family Detached,548.0,,881300.0,116900.0,3500.0,8750.0,35,8202.0,6.2628571428571425,underdeveloped,estimated_from_improvement_value,454357.992,619579.08,213.29,163.44,263.14,123
01039007,"6820 28Th St N, Arlington VA 22213",Arlington - East Falls Church,R-10,False,10745.0,80.8,True,1952.0,511-Single Family Detached,763.0,,883400.0,162700.0,2686.25,6715.625,35,5952.625,11.36156351791531,underdeveloped,estimated_from_improvement_value,430667.57133550494,587273.9609120522,213.29,163.44,263.14,123
01039006,"6826 28Th St N, Arlington VA 22213",Arlington - East Falls Church,R-10,False,10000.0,80.2,True,1952.0,511-Single Family Detached,3596.0,,874500.0,766900.0,2500.0,6250.0,35,2654.0,57.536,underdeveloped,estimated_from_improvement_value,204241.22400000002,278510.76,213.29,163.44,263.14,123
01039005,"6832 28Th St N, Arlington VA 22213",Arlington - East Falls Church,R-10,False,10000.0,79.8,False,1952.0,511-Single Family Detached,468.0,,874500.0,99800.0,2500.0,6250.0,35,5782.0,7.488,underdeveloped,estimated_from_improvement_value,444959.592,606763.08,213.29,163.44,263.14,123
01039009,"6755 Little Falls Rd, Arlington VA 22213",Arlington - East Falls Church,R-10,False,10000.0,81.2,True,2008.0,511-Single Family Detached,5162.0,,874500.0,1100900.0,2500.0,6250.0,35,1088.0,82.592,near-capacity,estimated_from_improvement_value,83728.128,114174.72,213.29,163.44,263.14,123
01039004,"6838 28Th St N, Arlington VA 22213",Arlington - East Falls Church,R-10,False,10000.0,79.7,False,1952.0,511-Single Family Detached,463.0,,874500.0,98800.0,2500.0,6250.0,35,5787.0,7.4079999999999995,underdeveloped,estimated_from_improvement_value,445344.372,607287.7799999999,213.29,163.44,263.14,123
01072008,"6715 27Th St N, Arlington VA 22213",Arlington - East Falls Church,R-8,False,8898.0,74.7,True,1960.0,511-Single Family Detached,860.0,,861300.0,183400.0,2224.5,5561.25,35,4701.25,15.464149247021803,underdeveloped,estimated_from_improvement_value,400459.0053944707,546080.4619015509,213.29,163.44,263.14,123
01039003,"6844 28Th St N, Arlington VA 22213",Arlington - East Falls Church,R-10,False,10000.0,79.2,False,2016.0,511-Single Family Detached,6244.0,,874500.0,1331800.0,2500.0,6250.0,35,6.0,99.90400000000001,near-capacity,estimated_from_improvement_value,461.73600000000005,629.64,213.29,163.44,263.14,123
01039002,"6850 28Th St N, Arlington VA 22213",Arlington - East Falls Church,R-10,False,10000.0,78.9,False,1949.0,511-Single Family Detached,402.0,,874500.0,85800.0,2500.0,6250.0,35,5848.0,6.432,underdeveloped,estimated_from_improvement_value,450038.68799999997,613689.1199999999,213.29,163.44,263.14,123
01072009,"6721 27Th St N, Arlington VA 22213",Arlington - East Falls Church,R-8,False,8000.0,72.8,True,1960.0,511-Single Family Detached,925.0,,850500.0,197300.0,2000.0,5000.0,35,4075.0,18.5,underdeveloped,estimated_from_improvement_value,381236.62500000006,519868.125,213.29,163.44,263.14,123
01039023,"7021 Washington Blvd, Arlington VA 22213",Arlington - East Falls Church,R-10,True,18150.0,74.8,False,1946.0,511-Single Family Detached,536.0,,923700.0,114400.0,3500.0,8750.0,35,8214.0,6.1257142857142854,underdeveloped,estimated_from_improvement_value,476914.22742857144,650337.5828571428,213.29,163.44,263.14,123
01072010,"6725 27Th St N, Arlington VA 22213",Arlington - East Falls Church,R-8,False,8000.0,73.4,True,1961.0,511-Single Family Detached,1337.0,,850500.0,285100.0,2000.0,5000.0,35,3663.0,26.740000000000002,underdeveloped,estimated_from_improvement_value,342691.96499999997,467307.225,213.29,163.44,263.14,123
01071005,"6724 27Th St N, Arlington VA 22213",Arlington - East Falls Church,R-8,False,10231.0,67.3,False,1960.0,511-Single Family Detached,2614.0,,877300.0,557600.0,2557.75,6394.375,35,3780.375,40.87967940572769,underdeveloped,estimated_from_improvement_value,285264.41491545306,388996.92943016323,213.29,163.44,263.14,123
01039017,"2706 N Venable St, Arlington VA 22213",Arlington - East Falls Church,R-8,False,12665.0,75.3,True,1952.0,511-Single Family Detached,1924.0,,906500.0,410400.0,2800.0,7000.0,35,5076.0,27.485714285714284,underdeveloped,estimated_from_improvement_value,361538.10000000003,493006.5,213.29,163.44,263.14,123
01072011,"6731 27Th St N, Arlington VA 22213",Arlington - East Falls Church,R-8,False,8000.0,73.4,True,1961.0,511-Single Family Detached,1533.0,,850500.0,326900.0,2000.0,5000.0,35,3467.0,30.659999999999997,underdeveloped,estimated_from_improvement_value,324355.185,442302.52499999997,213.29,163.44,263.14,123
01072023,"6764 Little Falls Rd, Arlington VA 22213",Arlington - East Falls Church,R-8,False,8038.0,78.2,True,1959.0,511-Single Family Detached,643.0,,851000.0,137200.0,2009.5,5023.75,35,4380.75,12.799203782035331,underdeveloped,estimated_from_improvement_value,408143.32669818366,556559.0818611595,213.29,163.44,263.14,123
01071004,"6730 27Th St N, Arlington VA 22213",Arlington - East Falls Church,R-8,False,9250.0,67.0,False,1960.0,511-Single Family Detached,1780.0,,865500.0,379700.0,2312.5,5781.25,35,4001.25,30.789189189189187,underdeveloped,estimated_from_improvement_value,329460.76216216217,449264.6756756757,213.29,163.44,263.14,123
01039019,"6821 27Th St N, Arlington VA 22213",Arlington - East Falls Church,R-8,False,8402.0,70.3,True,1952.0,511-Single Family Detached,460.0,,855300.0,98200.0,2100.5,5251.25,35,4791.25,8.759819090692693,underdeveloped,estimated_from_improvement_value,429207.497024518,585282.950487979,213.29,163.44,263.14,123
01072022,"6770 Little Falls Rd, Arlington VA 22213",Arlington - East Falls Church,R-8,False,8043.0,76.3,True,1959.0,511-Single Family Detached,767.0,,851000.0,163700.0,2010.75,5026.875,35,4259.875,15.257988312818599,underdeveloped,estimated_from_improvement_value,396634.9857018526,540865.8895934352,213.29,163.44,263.14,123
01014001,"2915 N Westmoreland St, Arlington VA 22213",Arlington - East Falls Church,R-10,False,10392.0,81.8,True,1950.0,511-Single Family Detached,3898.0,,835200.0,831500.0,2598.0,6495.0,35,2597.0,60.01539645881447,underdeveloped,estimated_from_improvement_value,183673.27482678986,250463.55658198614,213.29,163.44,263.14,123
01012006,"2828 N Van Buren St, Arlington VA 22213",Arlington - East Falls Church,R-10,False,15522.8,140.5,True,1950.0,511-Single Family Detached,2430.0,,938700.0,518400.0,3500.0,8750.0,35,6320.0,27.77142857142857,underdeveloped,estimated_from_improvement_value,372905.28,508507.19999999995,213.29,163.44,263.14,123
01013006,"6701 Little Falls Rd, Arlington VA 22213",Arlington - East Falls Church,R-8,True,10846.0,84.2,True,2024.0,511-Single Family Detached,9497.0,,884700.0,2025700.0,2711.5,6778.75,35,-2718.25,140.09957588050895,overdeveloped,estimated_from_improvement_value,,,213.29,163.44,263.14,123
01014021,"6837 29Th St N, Arlington VA 22213",Arlington - East Falls Church,R-10,False,11615.0,94.3,True,1950.0,511-Single Family Detached,501.0,,849200.0,106800.0,2903.75,7259.375,35,6758.375,6.901420576840294,underdeveloped,estimated_from_improvement_value,434826.22505380976,592944.8523461042,213.29,163.44,263.14,123
01012001,"2831 N Westmoreland St, Arlington VA 22213",Arlington - East Falls Church,R-10,False,21780.0,126.2,True,1930.0,511-Single Family Detached,547.0,,1015900.0,116600.0,3500.0,8750.0,35,8203.0,6.251428571428572,underdeveloped,estimated_from_improvement_value,523815.4554285715,714293.8028571429,213.29,163.44,263.14,123
