parcel_id,street_address,neighborhood,zoning_district,is_split_zoned,lot_area_sf,lot_width_ft,is_conforming,year_built,property_type,current_gfa_sf,current_stories,land_value,improvement_value,max_footprint_sf,max_gfa_sf,max_height_ft,available_gfa_sf,gfa_utilization_pct,development_status,gfa_source,est_value_low,est_value_high,neighborhood_imp_rate_median,neighborhood_imp_rate_low,neighborhood_imp_rate_high,neighborhood_imp_rate_sample
07006127,"1965 N Culpeper St, Arlington VA 22207",John M Langston,R-6,True,4072.0,53.9,False,1925.0,511-Single Family Detached,901.0,,682000.0,156500.0,1221.6,3054.0,35,2153.0,29.502292075965947,underdeveloped,estimated_from_improvement_value,264436.90242305177,360595.7760314342,173.75,128.53,218.97,34
08005022,"5128 22Nd St N, Arlington VA 22207",John M Langston,R-6,False,8154.0,79.6,True,1935.0,511-Single Family Detached,713.0,,731000.0,123800.0,2446.2,6115.5,35,5402.5,11.658899517619165,underdeveloped,estimated_from_improvement_value,355175.3944894122,484330.08339465293,173.75,128.53,218.97,34
08009010,"2107 N Edison St, Arlington VA 22207",John M Langston,R-6,False,7500.0,49.5,False,2012.0,511-Single Family Detached,4231.0,,723100.0,735100.0,2250.0,5625.0,35,1394.0,75.21777777777777,underdeveloped,estimated_from_improvement_value,98560.1368888889,134400.18666666668,173.75,128.53,218.97,34
08008014,"2100 N Edison St, Arlington VA 22207",John M Langston,R-6,False,5425.0,43.4,False,1927.0,511-Single Family Detached,437.0,,698200.0,75900.0,1627.5,4068.75,35,3631.75,10.740399385560675,underdeveloped,estimated_from_improvement_value,342765.79231950844,467407.8986175115,173.75,128.53,218.97,34
08008003,"2107 N Emerson St, Arlington VA 22207",John M Langston,R-6,False,5000.0,39.5,False,1930.0,511-Single Family Detached,832.0,,693100.0,144600.0,1500.0,3750.0,35,2918.0,22.186666666666667,underdeveloped,estimated_from_improvement_value,296628.3173333333,404493.1599999999,173.75,128.53,218.97,34
08008015,"5110 22Nd St N, Arlington VA 22207",John M Langston,R-6,False,5911.0,48.2,False,1927.0,511-Single Family Detached,519.0,,704000.0,90200.0,1773.3,4433.25,35,3914.25,11.70698697343935,underdeveloped,estimated_from_improvement_value,341870.54643884284,466187.10878024023,173.75,128.53,218.97,34
08008009,"5100 22Nd St N, Arlington VA 22207",John M Langston,R-6,False,12428.0,99.9,True,1965.0,511-Single Family Detached,2048.0,,782300.0,355900.0,2520.0,6300.0,35,4252.0,32.507936507936506,underdeveloped,estimated_from_improvement_value,290394.726984127,395992.80952380947,173.75,128.53,218.97,34
08008010,"2116 N Edison St, Arlington VA 22207",John M Langston,R-6,False,6055.0,48.7,False,1930.0,511-Single Family Detached,237.0,,705800.0,41100.0,1816.5,4541.25,35,4304.25,5.218827415359207,underdeveloped,estimated_from_improvement_value,367931.0338563171,501724.13707679603,173.75,128.53,218.97,34
08008013,"2106 N Edison St, Arlington VA 22207",John M Langston,R-6,False,9650.0,77.2,True,2018.0,511-Single Family Detached,4184.0,,748900.0,727000.0,2520.0,6300.0,35,2116.0,66.41269841269842,underdeveloped,estimated_from_improvement_value,138344.41587301588,188651.4761904762,173.75,128.53,218.97,34
07006949,"2000 N Buchanan St, Arlington VA 22207",John M Langston,R-6,False,7136.0,81.0,True,1987.0,511-Single Family Detached,613.0,,718700.0,106500.0,2140.7999999999997,5351.999999999999,35,4738.999999999999,11.453662182361736,underdeveloped,estimated_from_improvement_value,350010.3914424514,477286.8974215246,173.75,128.53,218.97,34
07006128,"2014 N Buchanan St, Arlington VA 22207",John M Langston,R-6,True,8798.0,72.8,True,1959.0,511-Single Family Detached,775.0,,738700.0,134600.0,2520.0,6300.0,35,5525.0,12.3015873015873,underdeveloped,estimated_from_improvement_value,356305.49603174604,485871.13095238095,173.75,128.53,218.97,34
07006950,"1939 N Culpeper St, Arlington VA 22207",John M Langston,R-6,True,7753.0,54.8,False,1995.0,511-Single Family Detached,1102.0,,726200.0,191500.0,2325.9,5814.75,35,4712.75,18.951803602906402,underdeveloped,estimated_from_improvement_value,323714.6012296316,441429.0016767703,173.75,128.53,218.97,34
07006951,"1931 N Culpeper St, Arlington VA 22207",John M Langston,R-6,True,12419.0,102.6,True,1900.0,511-Single Family Detached,298.0,,782100.0,51700.0,2520.0,6300.0,35,6002.0,4.73015873015873,underdeveloped,estimated_from_improvement_value,409807.9857142857,558829.0714285714,173.75,128.53,218.97,34
07006130,"1959 N Culpeper St, Arlington VA 22207",John M Langston,R-6,True,9313.8,59.6,False,1995.0,511-Single Family Detached,1725.0,,749100.0,299800.0,2520.0,6300.0,35,4575.0,27.380952380952383,underdeveloped,estimated_from_improvement_value,299194.10714285716,407991.96428571426,173.75,128.53,218.97,34
08011022,"1950 N Culpeper St, Arlington VA 22207",John M Langston,R-6,False,10523.0,91.9,True,1919.0,511-Single Family Detached,346.0,,759400.0,60100.0,2520.0,6300.0,35,5954.0,5.492063492063492,underdeveloped,estimated_from_improvement_value,394731.29841269844,538269.9523809524,173.75,128.53,218.97,34
08009006,"2019 N Edison St, Arlington VA 22207",John M Langston,R-6,False,7500.0,50.0,False,1966.0,511-Single Family Detached,689.0,,723100.0,119800.0,2250.0,5625.0,35,4936.0,12.248888888888889,underdeveloped,estimated_from_improvement_value,348990.55644444446,475896.2133333334,173.75,128.53,218.97,34
08005018,"2106 N Emerson St, Arlington VA 22207",John M Langston,R-6,False,5000.0,39.4,False,1928.0,511-Single Family Detached,240.0,,693100.0,41700.0,1500.0,3750.0,35,3510.0,6.4,underdeveloped,estimated_from_improvement_value,356807.88,486556.19999999995,173.75,128.53,218.97,34
08009027,"2014 N Dinwiddie St, Arlington VA 22207",John M Langston,R-6,False,7500.0,49.9,False,2002.0,511-Single Family Detached,2948.0,,723100.0,512300.0,2250.0,5625.0,35,2677.0,52.408888888888896,underdeveloped,estimated_from_improvement_value,189272.22844444445,258098.49333333335,173.75,128.53,218.97,34
08011021,"1951 N Cameron St, Arlington VA 22207",John M Langston,R-6,False,11016.0,95.1,True,1938.0,511-Single Family Detached,243.0,,765300.0,42300.0,2520.0,6300.0,35,6057.0,3.8571428571428568,underdeveloped,estimated_from_improvement_value,404679.7071428572,551835.9642857143,173.75,128.53,218.97,34
