parcel_id,street_address,neighborhood,zoning_district,is_split_zoned,lot_area_sf,lot_width_ft,is_conforming,year_built,property_type,current_gfa_sf,current_stories,land_value,improvement_value,max_footprint_sf,max_gfa_sf,max_height_ft,available_gfa_sf,gfa_utilization_pct,development_status,gfa_source,est_value_low,est_value_high,neighborhood_imp_rate_median,neighborhood_imp_rate_low,neighborhood_imp_rate_high,neighborhood_imp_rate_sample
10035061,"1413 N Lancaster St, Arlington VA 22205",Westover Village,R-6,False,8543.5,90.1,True,2022.0,511-Single Family Detached,6079.0,,813700.0,1272900.0,2520.0,6300.0,35,221.0,96.4920634920635,near-capacity,estimated_from_improvement_value,15699.24365079365,21408.059523809523,209.38,144.67,274.08,12
10035007,"1411 Mckinley Rd, Arlington VA 22205",Westover Village,R-6,False,7500.0,48.9,False,1925.0,511-Single Family Detached,2010.0,,810900.0,420900.0,2250.0,5625.0,35,3615.0,35.733333333333334,underdeveloped,estimated_from_improvement_value,286626.12,390853.8,209.38,144.67,274.08,12
10035044,"5846 14Th Rd N, Arlington VA 22205",Westover Village,R-6,False,5542.0,58.0,False,1940.0,511-Single Family Detached,255.0,,777900.0,53400.0,1662.6,4156.5,35,3901.5,6.134969325153374,underdeveloped,estimated_from_improvement_value,401596.84049079753,547632.0552147238,209.38,144.67,274.08,12
10035062,"1414 N Lancaster St, Arlington VA 22205",Westover Village,R-6,False,8381.0,66.8,True,1957.0,511-Single Family Detached,738.0,,812000.0,154500.0,2514.2999999999997,6285.749999999999,35,5547.749999999999,11.74084238157738,underdeveloped,estimated_from_improvement_value,394165.3979238755,537498.2698961938,209.38,144.67,274.08,12
10035063,"1410 N Lancaster St, Arlington VA 22205",Westover Village,R-6,False,6389.0,47.0,False,1957.0,511-Single Family Detached,495.0,,788100.0,103600.0,1916.6999999999998,4791.75,35,4296.75,10.330255125997809,underdeveloped,estimated_from_improvement_value,388677.9926436062,530015.4445140085,209.38,144.67,274.08,12
10035043,"5852 14Th Rd N, Arlington VA 22205",Westover Village,R-6,False,5545.0,58.2,False,1940.0,511-Single Family Detached,599.0,,778000.0,125500.0,1663.5,4158.75,35,3559.75,14.40336639615269,underdeveloped,estimated_from_improvement_value,366267.9951908627,499456.3570784491,209.38,144.67,274.08,12
10035008,"1413 Mckinley Rd, Arlington VA 22205",Westover Village,R-6,False,7500.0,48.9,False,1930.0,511-Single Family Detached,243.0,,810900.0,50900.0,2250.0,5625.0,35,5382.0,4.32,underdeveloped,estimated_from_improvement_value,426728.016,581901.84,209.38,144.67,274.08,12
10035042,"5856 14Th Rd N, Arlington VA 22205",Westover Village,R-6,False,5185.0,56.4,False,1939.0,511-Single Family Detached,252.0,,773600.0,52800.0,1555.5,3888.75,35,3636.75,6.4802314368370295,underdeveloped,estimated_from_improvement_value,397907.9112825458,542601.6972034716,209.38,144.67,274.08,12
10035041,"5860 14Th Rd N, Arlington VA 22205",Westover Village,R-6,False,7470.0,52.0,False,1938.0,511-Single Family Detached,591.0,,801100.0,123800.0,2241.0,5602.5,35,5011.5,10.548862115127175,underdeveloped,estimated_from_improvement_value,394126.1860776439,537444.7991967871,209.38,144.67,274.08,12
10035009,"1419 Mckinley Rd, Arlington VA 22205",Westover Village,R-6,False,7500.0,48.9,False,1941.0,511-Single Family Detached,2626.0,,810900.0,549800.0,2250.0,5625.0,35,2999.0,46.684444444444445,underdeveloped,estimated_from_improvement_value,237784.712,324251.88,209.38,144.67,274.08,12
10034011,"1448 N Longfellow St, Arlington VA 22205",Westover Village,R-6,False,5900.0,70.9,False,1940.0,511-Single Family Detached,1939.0,,782200.0,406000.0,1770.0,4425.0,35,2486.0,43.81920903954802,underdeveloped,estimated_from_improvement_value,241695.38079096048,329584.61016949156,209.38,144.67,274.08,12
10035010,"1423 Mckinley Rd, Arlington VA 22205",Westover Village,R-6,False,7500.0,48.9,False,1941.0,511-Single Family Detached,1322.0,,810900.0,276800.0,2250.0,5625.0,35,4303.0,23.502222222222223,underdeveloped,estimated_from_improvement_value,341176.264,465240.36,209.38,144.67,274.08,12
10034001,"1447 N Lancaster St, Arlington VA 22205",Westover Village,R-6,False,5520.0,67.1,False,1940.0,511-Single Family Detached,563.0,,777700.0,117900.0,1656.0,4140.0,35,3577.0,13.599033816425122,underdeveloped,estimated_from_improvement_value,369567.172705314,503955.23550724634,209.38,144.67,274.08,12
10034010,"1452 N Longfellow St, Arlington VA 22205",Westover Village,R-6,False,5000.0,56.6,False,1940.0,511-Single Family Detached,1349.0,,771400.0,282500.0,1500.0,3750.0,35,2401.0,35.973333333333336,underdeveloped,estimated_from_improvement_value,271645.9386666667,370426.28,209.38,144.67,274.08,12
10035040,"1444 N Lancaster St, Arlington VA 22205",Westover Village,R-6,False,5000.0,56.1,False,1938.0,511-Single Family Detached,334.0,,771400.0,70000.0,1500.0,3750.0,35,3416.0,8.906666666666666,underdeveloped,estimated_from_improvement_value,386481.6853333334,527020.48,209.38,144.67,274.08,12
10035011,"1427 Mckinley Rd, Arlington VA 22205",Westover Village,R-6,False,7500.0,48.9,False,1941.0,511-Single Family Detached,699.0,,810900.0,146400.0,2250.0,5625.0,35,4926.0,12.426666666666666,underdeveloped,estimated_from_improvement_value,390572.688,532599.12,209.38,144.67,274.08,12
10034009,"1456 N Longfellow St, Arlington VA 22205",Westover Village,R-6,False,5000.0,53.6,False,1941.0,511-Single Family Detached,1917.0,,771400.0,401300.0,1500.0,3750.0,35,1833.0,51.12,underdeveloped,estimated_from_improvement_value,207383.176,282795.24,209.38,144.67,274.08,12
10035039,"1448 N Lancaster St, Arlington VA 22205",Westover Village,R-6,False,5065.0,50.6,False,1938.0,511-Single Family Detached,828.0,,772200.0,173400.0,1519.5,3798.75,35,2970.75,21.796643632773936,underdeveloped,estimated_from_improvement_value,332137.4748272458,452914.7384007897,209.38,144.67,274.08,12
10034002,"1453 N Lancaster St, Arlington VA 22205",Westover Village,R-6,False,5100.0,58.1,False,2024.0,511-Single Family Detached,4352.0,,772600.0,911300.0,1530.0,3825.0,35,-527.0,113.77777777777777,overdeveloped,estimated_from_improvement_value,,,209.38,144.67,274.08,12
10035012,"1431 Mckinley Rd, Arlington VA 22205",Westover Village,R-6,False,7500.0,48.9,False,1941.0,511-Single Family Detached,5394.0,,810900.0,1129300.0,2250.0,5625.0,35,231.0,95.89333333333333,near-capacity,estimated_from_improvement_value,18315.528000000002,24975.72,209.38,144.67,274.08,12
10035038,"1452 N Lancaster St, Arlington VA 22205",Westover Village,R-6,False,5000.0,49.8,False,1939.0,511-Single Family Detached,998.0,,771400.0,209000.0,1500.0,3750.0,35,2752.0,26.613333333333333,underdeveloped,estimated_from_improvement_value,311357.6106666667,424578.56000000006,209.38,144.67,274.08,12
10034008,"1460 N Longfellow St, Arlington VA 22205",Westover Village,R-6,False,5270.0,53.5,False,1940.0,511-Single Family Detached,1198.0,,774700.0,250800.0,1581.0,3952.5,35,2754.5,30.309930423782415,underdeveloped,estimated_from_improvement_value,296938.93295382673,404916.72675521823,209.38,144.67,274.08,12
10034003,"1457 N Lancaster St, Arlington VA 22205",Westover Village,R-6,False,5005.0,54.0,False,1940.0,511-Single Family Detached,942.0,,771500.0,197300.0,1501.5,3753.75,35,2811.75,25.094905094905094,underdeveloped,estimated_from_improvement_value,317841.043956044,433419.60539460543,209.38,144.67,274.08,12
10035013,"1501 Mckinley Rd, Arlington VA 22205",Westover Village,R-6,False,7500.0,48.9,False,1942.0,511-Single Family Detached,1754.0,,810900.0,367300.0,2250.0,5625.0,35,3871.0,31.182222222222222,underdeveloped,estimated_from_improvement_value,306923.848,418532.52,209.38,144.67,274.08,12
10035037,"1456 N Lancaster St, Arlington VA 22205",Westover Village,R-6,False,5000.0,49.7,False,1938.0,511-Single Family Detached,1482.0,,771400.0,310200.0,1500.0,3750.0,35,2268.0,39.519999999999996,underdeveloped,estimated_from_improvement_value,256598.49600000004,349907.04000000004,209.38,144.67,274.08,12
10034007,"5846 15Th Rd N, Arlington VA 22205",Westover Village,R-6,False,5163.8,66.2,False,1939.0,511-Single Family Detached,334.0,,773300.0,70000.0,1549.14,3872.8500000000004,35,3538.8500000000004,8.62413984533354,underdeveloped,estimated_from_improvement_value,388635.2396168197,529957.1449320269,209.38,144.67,274.08,12
10034004,"1461 N Lancaster St, Arlington VA 22205",Westover Village,R-6,False,5000.0,51.7,False,1938.0,511-Single Family Detached,246.0,,771400.0,51600.0,1500.0,3750.0,35,3504.0,6.5600000000000005,underdeveloped,estimated_from_improvement_value,396437.88800000004,540597.12,209.38,144.67,274.08,12
10035014,"1507 Mckinley Rd, Arlington VA 22205",Westover Village,R-6,False,7500.0,48.9,False,1930.0,511-Single Family Detached,2014.0,,810900.0,421700.0,2250.0,5625.0,35,3611.0,35.80444444444444,underdeveloped,estimated_from_improvement_value,286308.96800000005,390421.32,209.38,144.67,274.08,12
10034006,"5850 15Th Rd N, Arlington VA 22205",Westover Village,R-6,False,5200.0,65.0,False,1938.0,511-Single Family Detached,1193.0,,773800.0,249800.0,1560.0,3900.0,35,2707.0,30.58974358974359,underdeveloped,estimated_from_improvement_value,295403.1102564103,402822.4230769231,209.38,144.67,274.08,12
10035036,"1460 N Lancaster St, Arlington VA 22205",Westover Village,R-6,False,5000.0,49.6,False,1939.0,511-Single Family Detached,678.0,,771400.0,142000.0,1500.0,3750.0,35,3072.0,18.08,underdeveloped,estimated_from_improvement_value,347561.98400000005,473948.16000000003,209.38,144.67,274.08,12
10035015,"1511 Mckinley Rd, Arlington VA 22205",Westover Village,R-6,False,7500.0,48.9,False,1930.0,511-Single Family Detached,3323.0,,810900.0,695800.0,2250.0,5625.0,35,2302.0,59.07555555555556,underdeveloped,estimated_from_improvement_value,182520.97600000002,248892.24,209.38,144.67,274.08,12
10034005,"5854 15Th Rd N, Arlington VA 22205",Westover Village,R-6,False,5635.0,70.4,False,1939.0,511-Single Family Detached,1118.0,,779000.0,234100.0,1690.5,4226.25,35,3108.25,26.453711919550425,underdeveloped,estimated_from_improvement_value,315109.07128068624,429694.18811002665,209.38,144.67,274.08,12
10035035,"1464 N Lancaster St, Arlington VA 22205",Westover Village,R-6,False,5000.0,49.5,False,1939.0,511-Single Family Detached,1258.0,,771400.0,263300.0,1500.0,3750.0,35,2492.0,33.54666666666667,underdeveloped,estimated_from_improvement_value,281941.55733333336,384465.76,209.38,144.67,274.08,12
10035026,"1510 N Longfellow St, Arlington VA 22205",Westover Village,R-6,False,5006.0,48.6,False,1939.0,511-Single Family Detached,458.0,,771500.0,95800.0,1501.8,3754.5,35,3296.5,12.198694899453988,underdeveloped,estimated_from_improvement_value,372562.8878678919,508040.3016380344,209.38,144.67,274.08,12
10035016,"1515 Mckinley Rd, Arlington VA 22205",Westover Village,R-6,False,7500.0,48.9,False,1938.0,511-Single Family Detached,701.0,,810900.0,146700.0,2250.0,5625.0,35,4924.0,12.462222222222222,underdeveloped,estimated_from_improvement_value,390414.112,532382.88,209.38,144.67,274.08,12
10035034,"1500 N Lancaster St, Arlington VA 22205",Westover Village,R-6,False,5000.0,49.4,False,1939.0,511-Single Family Detached,339.0,,771400.0,71000.0,1500.0,3750.0,35,3411.0,9.04,underdeveloped,estimated_from_improvement_value,385915.9920000001,526249.0800000001,209.38,144.67,274.08,12
10035025,"1514 N Longfellow St, Arlington VA 22205",Westover Village,R-6,True,5140.0,49.6,False,1938.0,511-Single Family Detached,510.0,,773100.0,106800.0,1542.0,3855.0,35,3345.0,13.229571984435799,underdeveloped,estimated_from_improvement_value,368952.19844357984,503116.6342412452,209.38,144.67,274.08,12
10035017,"1519 Mckinley Rd, Arlington VA 22205",Westover Village,R-6,False,7500.0,48.9,False,1941.0,511-Single Family Detached,769.0,,810900.0,161000.0,2250.0,5625.0,35,4856.0,13.671111111111111,underdeveloped,estimated_from_improvement_value,385022.528,525030.72,209.38,144.67,274.08,12
10035027,"5851 15Th Rd N, Arlington VA 22205",Westover Village,R-6,True,5000.0,49.5,False,1939.0,511-Single Family Detached,264.0,,771400.0,55200.0,1500.0,3750.0,35,3486.0,7.04,underdeveloped,estimated_from_improvement_value,394401.39200000005,537820.0800000001,209.38,144.67,274.08,12
10035033,"1504 N Lancaster St, Arlington VA 22205",Westover Village,R-6,False,5022.0,49.5,False,2006.0,511-Single Family Detached,3381.0,,771700.0,708000.0,1506.6,3766.5,35,385.5,89.76503385105535,near-capacity,estimated_from_improvement_value,43440.7785742732,59237.42532855435,209.38,144.67,274.08,12
10035018,"1523 Mckinley Rd, Arlington VA 22205",Westover Village,R-6,False,7500.0,48.9,False,2017.0,511-Single Family Detached,4516.0,,810900.0,945600.0,2250.0,5625.0,35,1109.0,80.28444444444445,near-capacity,estimated_from_improvement_value,87930.392,119905.08,209.38,144.67,274.08,12
10035028,"5855 15Th Rd N, Arlington VA 22205",Westover Village,R-6,True,5000.0,49.5,False,1939.0,511-Single Family Detached,307.0,,771400.0,64300.0,1500.0,3750.0,35,3443.0,8.186666666666667,underdeveloped,estimated_from_improvement_value,389536.4293333334,531186.04,209.38,144.67,274.08,12
10035029,"5859 15Th Rd N, Arlington VA 22205",Westover Village,R-6,True,5000.0,49.4,False,2025.0,511-Single Family Detached,2088.0,,771400.0,437100.0,1500.0,3750.0,35,1662.0,55.67999999999999,underdeveloped,estimated_from_improvement_value,188036.46400000004,256413.36000000004,209.38,144.67,274.08,12
10035032,"1508 N Lancaster St, Arlington VA 22205",Westover Village,R-6,False,5000.0,53.9,False,1938.0,511-Single Family Detached,605.0,,771400.0,126700.0,1500.0,3750.0,35,3145.0,16.133333333333333,underdeveloped,estimated_from_improvement_value,355821.1066666667,485210.6,209.38,144.67,274.08,12
10035019,"1527 Mckinley Rd, Arlington VA 22205",Westover Village,R-6,False,7500.0,48.9,False,2024.0,511-Single Family Detached,5851.0,,810900.0,1225100.0,2250.0,5625.0,35,-226.0,104.01777777777778,overdeveloped,estimated_from_improvement_value,,,209.38,144.67,274.08,12
10035110,"1533 Mckinley Rd, Arlington VA 22205",Westover Village,R-6,False,7500.0,48.9,False,2005.0,511-Single Family Detached,4606.0,,810900.0,964400.0,2250.0,5625.0,35,1019.0,81.88444444444445,near-capacity,estimated_from_improvement_value,80794.47200000001,110174.28,209.38,144.67,274.08,12
10035030,"5861 15Th Rd N, Arlington VA 22205",Westover Village,R-6,True,5000.0,38.3,False,1939.0,511-Single Family Detached,779.0,,771400.0,163200.0,1500.0,3750.0,35,2971.0,20.773333333333333,underdeveloped,estimated_from_improvement_value,336134.9786666667,458365.88,209.38,144.67,274.08,12
10035031,"5863 15Th Rd N, Arlington VA 22205",Westover Village,R-6,True,6940.0,43.6,False,1939.0,511-Single Family Detached,415.0,,794700.0,86800.0,2082.0,5205.0,35,4790.0,7.973102785782901,underdeveloped,estimated_from_improvement_value,402235.7636887608,548503.3141210375,209.38,144.67,274.08,12
09072010,"1001 N Kensington St, Arlington VA 22205",Westover Village,R-6,True,7228.0,77.6,True,2014.0,511-Single Family Detached,4376.0,,745800.0,916300.0,2168.4,5421.0,35,1045.0,80.72311381663899,near-capacity,estimated_from_improvement_value,79071.85943552852,107825.26286662978,209.38,144.67,274.08,12
09072009,"5613 Fairfax Dr, Arlington VA 22205",Westover Village,R-6,True,6336.0,69.5,True,1948.0,511-Single Family Detached,884.0,,736200.0,185100.0,1900.8,4752.0,35,3868.0,18.602693602693606,underdeveloped,estimated_from_improvement_value,329585.8333333334,449435.2272727273,209.38,144.67,274.08,12
09072008,"5607 Fairfax Dr, Arlington VA 22205",Westover Village,R-6,True,6561.0,72.5,True,1948.0,511-Single Family Detached,1332.0,,738600.0,278800.0,1968.3,4920.75,35,3588.75,27.06904435299497,underdeveloped,estimated_from_improvement_value,296267.4211248286,404001.0288065844,209.38,144.67,274.08,12
09072007,"1000 N Jefferson St, Arlington VA 22205",Westover Village,R-6,True,7988.0,67.6,True,1948.0,511-Single Family Detached,831.0,,754000.0,173900.0,2396.4,5991.0,35,5160.0,13.87080620931397,underdeveloped,estimated_from_improvement_value,357177.766649975,487060.59088632953,209.38,144.67,274.08,12
09072006,"1004 N Jefferson St, Arlington VA 22205",Westover Village,R-6,True,7376.0,60.2,True,1948.0,511-Single Family Detached,693.0,,830400.0,145100.0,2212.7999999999997,5531.999999999999,35,4838.999999999999,12.527114967462042,underdeveloped,estimated_from_improvement_value,399506.1605206074,544781.1279826465,209.38,144.67,274.08,12
09072005,"1008 N Jefferson St, Arlington VA 22205",Westover Village,R-6,True,7948.0,67.4,True,1948.0,511-Single Family Detached,1791.0,,837300.0,375000.0,2384.4,5961.0,35,4170.0,30.04529441368898,underdeveloped,estimated_from_improvement_value,322151.91243080026,439298.0624056367,209.38,144.67,274.08,12
09072004,"1012 N Jefferson St, Arlington VA 22205",Westover Village,R-6,True,7305.0,67.2,True,1948.0,511-Single Family Detached,1090.0,,829600.0,228300.0,2191.5,5478.75,35,4388.75,19.895049053159937,underdeveloped,estimated_from_improvement_value,365502.87018024194,498413.0047912389,209.38,144.67,274.08,12
09072003,"1016 N Jefferson St, Arlington VA 22205",Westover Village,R-6,True,6661.0,67.0,True,1948.0,511-Single Family Detached,878.0,,821900.0,183800.0,1998.3,4995.75,35,4117.75,17.57493869789321,underdeveloped,estimated_from_improvement_value,372598.3683631087,508088.68413151184,209.38,144.67,274.08,12
09072002,"5600 11Th St N, Arlington VA 22205",Westover Village,R-6,True,9183.0,74.6,True,1948.0,511-Single Family Detached,1639.0,,852100.0,343200.0,2520.0,6300.0,35,4661.0,26.015873015873016,underdeveloped,estimated_from_improvement_value,346730.31031746033,472814.0595238095,209.38,144.67,274.08,12
09071016,"5721 Fairfax Dr, Arlington VA 22205",Westover Village,R-6,True,7151.0,65.9,True,1948.0,511-Single Family Detached,598.0,,744900.0,125300.0,2145.2999999999997,5363.249999999999,35,4765.249999999999,11.149955717149119,underdeveloped,estimated_from_improvement_value,364014.1889246259,496382.98489721713,209.38,144.67,274.08,12
09071015,"5719 Fairfax Dr, Arlington VA 22205",Westover Village,R-6,True,6360.0,63.4,True,1948.0,511-Single Family Detached,945.0,,736400.0,197800.0,1908.0,4770.0,35,3825.0,19.81132075471698,underdeveloped,estimated_from_improvement_value,324780.1886792453,442882.0754716981,209.38,144.67,274.08,12
09071014,"5717 Fairfax Dr, Arlington VA 22205",Westover Village,R-6,True,6240.0,64.7,True,1948.0,511-Single Family Detached,1130.0,,735100.0,236600.0,1872.0,4680.0,35,3550.0,24.145299145299145,underdeveloped,estimated_from_improvement_value,306684.3482905983,418205.9294871795,209.38,144.67,274.08,12
09071013,"5715 Fairfax Dr, Arlington VA 22205",Westover Village,R-6,True,6175.0,64.7,True,1948.0,511-Single Family Detached,2422.0,,734400.0,507100.0,1852.5,4631.25,35,2209.25,52.29689608636977,underdeveloped,estimated_from_improvement_value,192682.37732793525,262748.6963562753,209.38,144.67,274.08,12
09071012,"5713 Fairfax Dr, Arlington VA 22205",Westover Village,R-6,True,6128.0,64.8,True,1948.0,511-Single Family Detached,1620.0,,734000.0,339200.0,1838.3999999999999,4596.0,35,2976.0,35.24804177545692,underdeveloped,estimated_from_improvement_value,261403.65535248045,356459.53002610966,209.38,144.67,274.08,12
09071011,"5711 Fairfax Dr, Arlington VA 22205",Westover Village,R-6,True,6130.0,65.0,True,1948.0,511-Single Family Detached,783.0,,734000.0,163900.0,1839.0,4597.5,35,3814.5,17.03099510603589,underdeveloped,estimated_from_improvement_value,334945.8727569331,456744.3719412724,209.38,144.67,274.08,12
09071010,"5709 Fairfax Dr, Arlington VA 22205",Westover Village,R-6,True,6137.0,65.0,True,1948.0,511-Single Family Detached,1282.0,,734000.0,268500.0,1841.1,4602.75,35,3320.75,27.85291401879311,underdeveloped,estimated_from_improvement_value,291257.7861061322,397169.7083265439,209.38,144.67,274.08,12
09071009,"5707 Fairfax Dr, Arlington VA 22205",Westover Village,R-6,True,6143.0,65.0,True,1948.0,511-Single Family Detached,1343.0,,734000.0,281200.0,1842.8999999999999,4607.25,35,3264.25,29.14970969667372,underdeveloped,estimated_from_improvement_value,286022.6219545282,390030.84811981115,209.38,144.67,274.08,12
09071008,"5705 Fairfax Dr, Arlington VA 22205",Westover Village,R-6,True,6149.0,65.0,True,1948.0,511-Single Family Detached,1004.0,,734100.0,210200.0,1844.6999999999998,4611.75,35,3607.75,21.770477584431074,underdeveloped,estimated_from_improvement_value,315855.60822898033,430712.19303951855,209.38,144.67,274.08,12
09071007,"5703 Fairfax Dr, Arlington VA 22205",Westover Village,R-6,True,6155.0,65.0,True,1948.0,511-Single Family Detached,584.0,,734200.0,122200.0,1846.5,4616.25,35,4032.25,12.650961278093693,underdeveloped,estimated_from_improvement_value,352724.1532629299,480987.4817221771,209.38,144.67,274.08,12
09071006,"1000 N Kensington St, Arlington VA 22205",Westover Village,R-6,True,6451.0,67.8,True,1948.0,511-Single Family Detached,729.0,,737400.0,152700.0,1935.3,4838.25,35,4109.25,15.06743140598357,underdeveloped,estimated_from_improvement_value,344461.0184467525,469719.5706092079,209.38,144.67,274.08,12
