parcel_id,street_address,neighborhood,zoning_district,is_split_zoned,lot_area_sf,lot_width_ft,is_conforming,year_built,property_type,current_gfa_sf,current_stories,land_value,improvement_value,max_footprint_sf,max_gfa_sf,max_height_ft,available_gfa_sf,gfa_utilization_pct,development_status,gfa_source,est_value_low,est_value_high,neighborhood_imp_rate_median,neighborhood_imp_rate_low,neighborhood_imp_rate_high,neighborhood_imp_rate_sample
05054042,"2325 N Monroe St, Arlington VA 22207",Maywood,R-6,True,10718.0,65.8,True,1953.0,511-Single Family Detached,1385.0,,936400.0,364300.0,2520.0,6300.0,35,4915.0,21.984126984126984,underdeveloped,estimated_from_improvement_value,401797.34920634923,547905.4761904762,262.94,202.58,323.29,7
05054041,"2321 N Monroe St, Arlington VA 22207",Maywood,R-6,False,6600.0,59.4,False,1949.0,511-Single Family Detached,1344.0,,887000.0,353500.0,1980.0,4950.0,35,3606.0,27.151515151515156,underdeveloped,estimated_from_improvement_value,355391.3333333334,484624.5454545455,262.94,202.58,323.29,7
05054065,"2350 N Lincoln St, Arlington VA 22207",Maywood,R-6,False,6669.0,57.1,False,1989.0,511-Single Family Detached,3514.0,,857300.0,923900.0,2000.6999999999998,5001.75,35,1487.75,70.25541060628781,underdeveloped,estimated_from_improvement_value,140250.20067976209,191250.273654221,262.94,202.58,323.29,7
05054055,"2332 N Kenmore St, Arlington VA 22201",Maywood,R-6,True,15000.0,100.2,True,2011.0,511-Single Family Detached,5437.0,,957300.0,1429500.0,2520.0,6300.0,35,863.0,86.3015873015873,near-capacity,estimated_from_improvement_value,72124.19761904763,98351.17857142858,262.94,202.58,323.29,7
05051028,"2308 N Monroe St, Arlington VA 22207",Maywood,R-6,False,7689.0,55.7,False,1948.0,511-Single Family Detached,732.0,,900000.0,192600.0,2306.7,5766.75,35,5034.75,12.693458187020418,underdeveloped,estimated_from_improvement_value,432167.3819742489,589319.1572376122,262.94,202.58,323.29,7
05054038,"2309 N Monroe St, Arlington VA 22207",Maywood,R-6,False,6600.0,59.6,False,1948.0,511-Single Family Detached,1239.0,,887000.0,325700.0,1980.0,4950.0,35,3711.0,25.03030303030303,underdeveloped,estimated_from_improvement_value,365739.66666666674,498735.9090909091,262.94,202.58,323.29,7
05054081,"N Lincoln St, Arlington VA 22207",Maywood,R-6,False,8165.0,80.9,True,,510-Res - Vacant(SF & Twnhse),,,57200.0,0.0,2449.5,6123.75,35,6123.75,0.0,vacant,not_available,31460.000000000004,42900.0,262.94,202.58,323.29,7
05054043,"3510 Lorcom Ln, Arlington VA 22207",Maywood,R-8,True,12456.0,76.1,True,2023.0,511-Single Family Detached,8435.0,,957200.0,2217800.0,2800.0,7000.0,35,-1435.0,120.5,overdeveloped,estimated_from_improvement_value,,,262.94,202.58,323.29,7
05054078,"2308 N Lincoln St, Arlington VA 22207",Maywood,R-6,True,7200.0,59.5,False,1992.0,511-Single Family Detached,1784.0,,863700.0,469200.0,2160.0,5400.0,35,3616.0,33.03703703703704,underdeveloped,estimated_from_improvement_value,318097.51111111115,433769.3333333334,262.94,202.58,323.29,7
05054066,"2354 N Lincoln St, Arlington VA 22207",Maywood,R-6,True,10538.0,68.1,True,1989.0,511-Single Family Detached,3148.0,,903800.0,827800.0,2520.0,6300.0,35,3152.0,49.96825396825397,underdeveloped,estimated_from_improvement_value,248702.80634920637,339140.1904761905,262.94,202.58,323.29,7
05054064,"2351 N Lincoln St, Arlington VA 22207",Maywood,R-6,True,7698.0,71.1,True,1989.0,511-Single Family Detached,3919.0,,869700.0,1030500.0,2309.4,5773.5,35,1854.5,67.87910279726336,underdeveloped,estimated_from_improvement_value,153645.49363471032,209516.58222915043,262.94,202.58,323.29,7
05054079,"2313 N Lincoln St, Arlington VA 22207",Maywood,R-6,False,6012.0,51.4,False,1994.0,511-Single Family Detached,1995.0,,849400.0,524500.0,1803.6,4509.0,35,2514.0,44.24484364604125,underdeveloped,estimated_from_improvement_value,260471.3639387891,355188.2235528942,262.94,202.58,323.29,7
05054039,"2313 N Monroe St, Arlington VA 22207",Maywood,R-6,False,6600.0,59.8,False,1948.0,511-Single Family Detached,1110.0,,887000.0,291900.0,1980.0,4950.0,35,3840.0,22.424242424242426,underdeveloped,estimated_from_improvement_value,378453.3333333334,516072.7272727273,262.94,202.58,323.29,7
05060015,"3200 Lorcom Ln, Arlington VA 22207",Maywood,R-8,True,5147.0,49.4,False,2016.0,511-Single Family Detached,3518.0,,822300.0,924900.0,1286.75,3216.875,35,-301.125,109.36079269477365,overdeveloped,estimated_from_improvement_value,,,262.94,202.58,323.29,7
05060014,"2333 N Jackson St, Arlington VA 22207",Maywood,R-8,True,5546.0,53.4,False,1951.0,511-Single Family Detached,189.0,,827000.0,49600.0,1386.5,3466.25,35,3277.25,5.452578434908042,underdeveloped,estimated_from_improvement_value,430048.9469888208,586430.3822574829,262.94,202.58,323.29,7
05060027,"2346 N Fillmore St, Arlington VA 22207",Maywood,R-8,True,5092.0,49.1,False,2013.0,511-Single Family Detached,3571.0,,821600.0,939000.0,1273.0,3182.5,35,-388.5,112.20738413197171,overdeveloped,estimated_from_improvement_value,,,262.94,202.58,323.29,7
05051018,"3650 Vacation Ln, Arlington VA 22207",Maywood,R-6,False,8371.0,50.8,False,1937.0,511-Single Family Detached,134.0,,877800.0,35200.0,2511.2999999999997,6278.249999999999,35,6144.249999999999,2.134352725679927,underdeveloped,estimated_from_improvement_value,472485.55847568996,644298.4888304862,262.94,202.58,323.29,7
05051039,"3623 22Nd St N, Arlington VA 22207",Maywood,R-6,False,8372.0,50.2,False,1915.0,511-Single Family Detached,379.0,,877800.0,99700.0,2511.6,6279.0,35,5900.0,6.035992992514732,underdeveloped,estimated_from_improvement_value,453648.8294314381,618612.0401337792,262.94,202.58,323.29,7
05053014,"3623 21St Ave N, Arlington VA 22207",Maywood,R-6,False,7680.0,60.6,True,1920.0,511-Single Family Detached,2289.0,,869500.0,601900.0,2304.0,5760.0,35,3471.0,39.739583333333336,underdeveloped,estimated_from_improvement_value,288180.3776041667,392973.2421875,262.94,202.58,323.29,7
05052009,"3624 21St Ave N, Arlington VA 22207",Maywood,R-6,True,7233.0,66.2,True,1910.0,511-Single Family Detached,2344.0,,820900.0,616200.0,2169.9,5424.75,35,3080.75,43.20936448684271,underdeveloped,estimated_from_improvement_value,256406.87981012953,349645.7451956311,262.94,202.58,323.29,7
05052010,"3620 21St Ave N, Arlington VA 22207",Maywood,R-6,True,7258.0,66.5,True,1920.0,511-Single Family Detached,1265.0,,821200.0,332500.0,2177.4,5443.5,35,4178.5,23.23872508496372,underdeveloped,estimated_from_improvement_value,346699.9742812528,472772.6922017084,262.94,202.58,323.29,7
05051046,"2140 N Oakland St, Arlington VA 22207",Maywood,R-6,False,6740.0,61.0,True,1930.0,511-Single Family Detached,186.0,,858200.0,48900.0,2022.0,5055.0,35,4869.0,3.6795252225519293,underdeveloped,estimated_from_improvement_value,454642.2729970327,619966.7359050445,262.94,202.58,323.29,7
05052011,"3616 21St Ave N, Arlington VA 22207",Maywood,R-6,True,7283.0,66.1,True,1904.0,511-Single Family Detached,357.0,,821500.0,93800.0,2184.9,5462.25,35,5105.25,6.535768227378827,underdeveloped,estimated_from_improvement_value,422294.76520664565,575856.4980090623,262.94,202.58,323.29,7
05052006,"2139 N Oakland St, Arlington VA 22207",Maywood,R-6,True,8204.0,76.0,True,1947.0,511-Single Family Detached,791.0,,831900.0,208100.0,2461.2,6153.0,35,5362.0,12.85551763367463,underdeveloped,estimated_from_improvement_value,398725.22184300347,543716.2116040956,262.94,202.58,323.29,7
05052005,"2133 N Oakland St, Arlington VA 22207",Maywood,R-6,True,5668.0,52.0,False,2025.0,511-Single Family Detached,4051.0,,803000.0,1065300.0,1700.3999999999999,4251.0,35,200.0,95.29522465302281,near-capacity,estimated_from_improvement_value,20778.640319924725,28334.509527170077,262.94,202.58,323.29,7
05051048,"2130 N Oakland St, Arlington VA 22207",Maywood,R-6,False,8625.0,74.6,True,1994.0,511-Single Family Detached,1630.0,,880800.0,428700.0,2520.0,6300.0,35,4670.0,25.873015873015877,underdeveloped,estimated_from_improvement_value,359100.7619047619,489682.85714285704,262.94,202.58,323.29,7
05051049,"2126 N Oakland St, Arlington VA 22207",Maywood,R-6,False,5750.0,49.7,False,1979.0,511-Single Family Detached,899.0,,846300.0,236400.0,1725.0,4312.5,35,3413.5,20.846376811594205,underdeveloped,estimated_from_improvement_value,368432.41217391304,502407.83478260867,262.94,202.58,323.29,7
05051052,"2122 N Oakland St, Arlington VA 22207",Maywood,R-6,False,5750.0,49.7,False,1920.0,511-Single Family Detached,263.0,,846300.0,69100.0,1725.0,4312.5,35,4049.5,6.098550724637681,underdeveloped,estimated_from_improvement_value,437078.38086956524,596015.9739130435,262.94,202.58,323.29,7
05053002,"3630 22Nd St N, Arlington VA 22207",Maywood,R-6,False,7109.0,53.5,False,1915.0,511-Single Family Detached,1511.0,,862600.0,397400.0,2132.7,5331.75,35,3820.75,28.339663337553333,underdeveloped,estimated_from_improvement_value,339978.1352276457,463606.54803769867,262.94,202.58,323.29,7
05051047,"2136 N Oakland St, Arlington VA 22207",Maywood,R-6,False,5750.0,49.6,False,1998.0,511-Single Family Detached,1822.0,,846300.0,479100.0,1725.0,4312.5,35,2490.5,42.24927536231884,underdeveloped,estimated_from_improvement_value,268809.4104347826,366558.2869565217,262.94,202.58,323.29,7
05052020,"2125 N Oakland St, Arlington VA 22207",Maywood,R-6,True,5712.0,49.0,False,1980.0,511-Single Family Detached,1457.0,,845800.0,383000.0,1713.6,4284.0,35,2827.0,34.01027077497666,underdeveloped,estimated_from_improvement_value,306977.62138188607,418605.84733893553,262.94,202.58,323.29,7
05052003,"2123 N Oakland St, Arlington VA 22207",Maywood,R-6,True,7165.0,61.2,True,1910.0,511-Single Family Detached,939.0,,820100.0,246900.0,2149.5,5373.75,35,4434.75,17.473831123517098,underdeveloped,estimated_from_improvement_value,372238.41102581995,507597.8332170272,262.94,202.58,323.29,7
05051050,"2118 N Oakland St, Arlington VA 22207",Maywood,R-6,True,5750.0,49.6,False,1920.0,511-Single Family Detached,917.0,,804000.0,241000.0,1725.0,4312.5,35,3395.5,21.263768115942028,underdeveloped,estimated_from_improvement_value,348171.61739130435,474779.4782608695,262.94,202.58,323.29,7
05053003,"3624 22Nd St N, Arlington VA 22207",Maywood,R-6,False,10880.0,81.8,True,1920.0,511-Single Family Detached,1061.0,,907900.0,279100.0,2520.0,6300.0,35,5239.0,16.841269841269842,underdeveloped,estimated_from_improvement_value,415248.96111111116,566248.5833333334,262.94,202.58,323.29,7
05051042,"2206 N Nelson St, Arlington VA 22207",Maywood,R-6,False,13840.0,72.8,True,1966.0,511-Single Family Detached,650.0,,943400.0,171000.0,2520.0,6300.0,35,5650.0,10.317460317460316,underdeveloped,estimated_from_improvement_value,465335.7936507937,634548.8095238096,262.94,202.58,323.29,7
05051044,"2150 N Oakland St, Arlington VA 22207",Maywood,R-6,False,8050.0,64.6,True,1951.0,511-Single Family Detached,2508.0,,873900.0,659400.0,2415.0,6037.5,35,3529.5,41.54037267080745,underdeveloped,estimated_from_improvement_value,280983.27577639755,383159.01242236025,262.94,202.58,323.29,7
05052007,"3630 21St Ave N, Arlington VA 22207",Maywood,R-6,False,3136.0,38.5,False,1900.0,511-Single Family Detached,427.0,,814900.0,112400.0,940.8,2352.0,35,1925.0,18.154761904761905,underdeveloped,estimated_from_improvement_value,366826.2648809524,500217.6339285715,262.94,202.58,323.29,7
05054007,"2314 N Kenmore St, Arlington VA 22201",Maywood,R-6,False,10027.0,50.0,False,1910.0,511-Single Family Detached,5817.0,,897600.0,1529500.0,2520.0,6300.0,35,483.0,92.33333333333333,near-capacity,estimated_from_improvement_value,37848.8,51612.0,262.94,202.58,323.29,7
05051038,"3619 22Nd St N, Arlington VA 22207",Maywood,R-6,False,8372.0,50.1,False,1920.0,511-Single Family Detached,553.0,,877800.0,145300.0,2511.6,6279.0,35,5726.0,8.807134894091416,underdeveloped,estimated_from_improvement_value,440270.0334448161,600368.2274247492,262.94,202.58,323.29,7
05054031,"2307 N Lincoln St, Arlington VA 22207",Maywood,R-6,False,9527.0,50.3,False,1984.0,511-Single Family Detached,1132.0,,891600.0,297700.0,2520.0,6300.0,35,5168.0,17.96825396825397,underdeveloped,estimated_from_improvement_value,402267.2761904762,548546.2857142857,262.94,202.58,323.29,7
05059011,"3322 23Rd Rd N, Arlington VA 22201",Maywood,R-6,False,4000.0,48.6,False,1915.0,511-Single Family Detached,850.0,,825300.0,223600.0,1200.0,3000.0,35,2150.0,28.333333333333332,underdeveloped,estimated_from_improvement_value,325305.75,443598.75,262.94,202.58,323.29,7
05054008,"2310 N Kenmore St, Arlington VA 22201",Maywood,R-6,False,10027.0,49.8,False,1910.0,511-Single Family Detached,1009.0,,897600.0,265400.0,2520.0,6300.0,35,5291.0,16.015873015873016,underdeveloped,estimated_from_improvement_value,414612.83809523814,565381.1428571428,262.94,202.58,323.29,7
05059009,"2315 N Kenmore St, Arlington VA 22201",Maywood,R-6,False,4081.0,42.0,False,1937.0,511-Single Family Detached,1503.0,,826300.0,395100.0,1224.3,3060.75,35,1557.75,49.105611369762315,underdeveloped,estimated_from_improvement_value,231297.18328840972,315405.2499387405,262.94,202.58,323.29,7
05060023,"2325 N Jackson St, Arlington VA 22201",Maywood,R-6,False,8625.0,75.6,True,1914.0,511-Single Family Detached,2282.0,,880800.0,599900.0,2520.0,6300.0,35,4018.0,36.22222222222222,underdeveloped,estimated_from_improvement_value,308965.06666666665,421316.0,262.94,202.58,323.29,7
05051037,"3611 22Nd St N, Arlington VA 22207",Maywood,R-6,False,8378.0,50.1,False,1962.0,511-Single Family Detached,318.0,,877800.0,83600.0,2513.4,6283.5,35,5965.5,5.060873716877536,underdeveloped,estimated_from_improvement_value,458356.607782287,625031.7378849367,262.94,202.58,323.29,7
05059017,"3312 23Rd Rd N, Arlington VA 22201",Maywood,R-6,False,7125.0,49.5,False,1986.0,511-Single Family Detached,1282.0,,862800.0,337100.0,2137.5,5343.75,35,4061.75,23.990643274853802,underdeveloped,estimated_from_improvement_value,360694.8014035088,491856.54736842104,262.94,202.58,323.29,7
05054009,"2304 N Kenmore St, Arlington VA 22201",Maywood,R-6,False,10027.0,49.8,False,1910.0,511-Single Family Detached,850.0,,897600.0,223400.0,2520.0,6300.0,35,5450.0,13.492063492063492,underdeveloped,estimated_from_improvement_value,427072.380952381,582371.4285714286,262.94,202.58,323.29,7
05051035,"3603 22Nd St N, Arlington VA 22207",Maywood,R-6,False,10902.0,65.3,True,1920.0,511-Single Family Detached,1027.0,,908100.0,270000.0,2520.0,6300.0,35,5273.0,16.3015873015873,underdeveloped,estimated_from_improvement_value,418035.90714285715,570048.9642857143,262.94,202.58,323.29,7
05059008,"2311 N Kenmore St, Arlington VA 22201",Maywood,R-6,False,3688.0,38.1,False,1937.0,511-Single Family Detached,1356.0,,821600.0,356600.0,1106.3999999999999,2765.9999999999995,35,1409.9999999999995,49.0238611713666,underdeveloped,estimated_from_improvement_value,230350.97613882864,314114.967462039,262.94,202.58,323.29,7
05054010,"2302 N Kenmore St, Arlington VA 22201",Maywood,R-6,False,12555.0,49.9,False,1954.0,511-Single Family Detached,923.0,,928000.0,242700.0,2520.0,6300.0,35,5377.0,14.65079365079365,underdeveloped,estimated_from_improvement_value,435622.34920634923,594030.4761904762,262.94,202.58,323.29,7
05060010,"2317 N Jackson St, Arlington VA 22201",Maywood,R-6,False,5750.0,51.1,False,1983.0,511-Single Family Detached,1100.0,,846300.0,289300.0,1725.0,4312.5,35,3212.5,25.507246376811594,underdeveloped,estimated_from_improvement_value,346737.69565217395,472824.1304347826,262.94,202.58,323.29,7
05054011,"2300 N Kenmore St, Arlington VA 22201",Maywood,R-6,False,12555.0,49.9,False,1925.0,511-Single Family Detached,2654.0,,928000.0,697800.0,2520.0,6300.0,35,3646.0,42.12698412698413,underdeveloped,estimated_from_improvement_value,295383.873015873,402796.1904761904,262.94,202.58,323.29,7
05059015,"2310 N Jackson St, Arlington VA 22201",Maywood,R-6,False,5462.0,49.9,False,1925.0,511-Single Family Detached,796.0,,842800.0,209300.0,1638.6,4096.5,35,3300.5,19.43122177468571,underdeveloped,estimated_from_improvement_value,373468.5145856219,509275.2471622117,262.94,202.58,323.29,7
05060009,"2313 N Jackson St, Arlington VA 22201",Maywood,R-6,False,5750.0,51.2,False,1920.0,511-Single Family Detached,2148.0,,846300.0,564800.0,1725.0,4312.5,35,2164.5,49.80869565217391,underdeveloped,estimated_from_improvement_value,233622.9547826087,318576.75652173907,262.94,202.58,323.29,7
05059003,"3317 23Rd St N, Arlington VA 22201",Maywood,R-6,False,10687.0,75.0,True,1925.0,511-Single Family Detached,3398.0,,905500.0,893600.0,2520.0,6300.0,35,2902.0,53.93650793650794,underdeveloped,estimated_from_improvement_value,229407.7063492064,312828.6904761905,262.94,202.58,323.29,7
05054012,"2214 N Kenmore St, Arlington VA 22201",Maywood,R-6,False,17445.0,68.3,True,1920.0,511-Single Family Detached,2459.0,,986600.0,646500.0,2520.0,6300.0,35,3841.0,39.03174603174603,underdeveloped,estimated_from_improvement_value,330832.0365079366,451134.59523809527,262.94,202.58,323.29,7
05054027,"2209 N Lincoln St, Arlington VA 22207",Maywood,R-6,False,7700.0,55.0,False,1938.0,511-Single Family Detached,2104.0,,608800.0,553200.0,2310.0,5775.0,35,3671.0,36.43290043290043,underdeveloped,estimated_from_improvement_value,212848.07619047622,290247.3766233766,262.94,202.58,323.29,7
05053004,"3618 22Nd St N, Arlington VA 22207",Maywood,R-6,False,5760.0,43.6,False,1910.0,511-Single Family Detached,188.0,,846400.0,49400.0,1728.0,4320.0,35,4132.0,4.351851851851852,underdeveloped,estimated_from_improvement_value,445261.2592592593,607174.4444444445,262.94,202.58,323.29,7
05059016,"2304 N Jackson St, Arlington VA 22201",Maywood,R-6,False,7094.0,64.8,True,1920.0,511-Single Family Detached,1464.0,,862400.0,384900.0,2128.2,5320.5,35,3856.5,27.51621088243586,underdeveloped,estimated_from_improvement_value,343805.1085424303,468825.14801240485,262.94,202.58,323.29,7
05053005,"3614 22Nd St N, Arlington VA 22207",Maywood,R-6,False,7680.0,58.6,False,1910.0,511-Single Family Detached,358.0,,869500.0,94100.0,2304.0,5760.0,35,5402.0,6.215277777777778,underdeveloped,estimated_from_improvement_value,448501.98784722225,611593.6197916667,262.94,202.58,323.29,7
05060008,"2309 N Jackson St, Arlington VA 22201",Maywood,R-6,False,5750.0,51.4,False,1983.0,511-Single Family Detached,1335.0,,846300.0,350900.0,1725.0,4312.5,35,2977.5,30.956521739130434,underdeveloped,estimated_from_improvement_value,321373.22608695657,438236.2173913043,262.94,202.58,323.29,7
05053006,"3610 22Nd St N, Arlington VA 22207",Maywood,R-6,False,7680.0,58.9,False,1915.0,511-Single Family Detached,716.0,,869500.0,188200.0,2304.0,5760.0,35,5044.0,12.430555555555555,underdeveloped,estimated_from_improvement_value,418778.9756944445,571062.2395833334,262.94,202.58,323.29,7
05053007,"3602 22Nd St N, Arlington VA 22207",Maywood,R-6,False,7680.0,59.2,False,1915.0,511-Single Family Detached,579.0,,869500.0,152200.0,2304.0,5760.0,35,5181.0,10.052083333333334,underdeveloped,estimated_from_improvement_value,430153.4244791667,586572.8515625,262.94,202.58,323.29,7
05054069,"N Lincoln St, Arlington VA 22207",Maywood,R-6,False,4200.0,30.1,False,,511-Single Family Detached,,,314500.0,0.0,1260.0,3150.0,35,3150.0,0.0,vacant,not_available,172975.0,235875.0,262.94,202.58,323.29,7
05054013,"2210 N Kenmore St, Arlington VA 22201",Maywood,R-6,False,10431.0,40.9,False,1911.0,511-Single Family Detached,3504.0,,902500.0,921400.0,2520.0,6300.0,35,2796.0,55.61904761904762,underdeveloped,estimated_from_improvement_value,220295.9523809524,300403.5714285714,262.94,202.58,323.29,7
05054068,"2201 N Lincoln St, Arlington VA 22207",Maywood,R-6,False,11872.0,60.3,True,1910.0,511-Single Family Detached,2920.0,,919800.0,767700.0,2520.0,6300.0,35,3380.0,46.34920634920635,underdeveloped,estimated_from_improvement_value,271414.0,370110.0,262.94,202.58,323.29,7
05060006,"3209 23Rd St N, Arlington VA 22201",Maywood,R-6,False,5885.0,53.0,False,1915.0,511-Single Family Detached,689.0,,847900.0,181200.0,1765.5,4413.75,35,3724.75,15.610308694420844,underdeveloped,estimated_from_improvement_value,393547.10591900314,536655.1444350042,262.94,202.58,323.29,7
05054014,"2206 N Kenmore St, Arlington VA 22201",Maywood,R-6,False,7121.0,27.9,False,1910.0,511-Single Family Detached,506.0,,862800.0,133000.0,2136.2999999999997,5340.749999999999,35,4834.749999999999,9.474324767120725,underdeveloped,estimated_from_improvement_value,429580.5392501053,585791.6444319618,262.94,202.58,323.29,7
05055003,"3504 22Nd St N, Arlington VA 22207",Maywood,R-6,False,6400.0,49.2,False,1915.0,511-Single Family Detached,887.0,,854100.0,233300.0,1920.0,4800.0,35,3913.0,18.479166666666664,underdeveloped,estimated_from_improvement_value,382948.19062500005,522202.078125,262.94,202.58,323.29,7
05053012,"3613 21St Ave N, Arlington VA 22207",Maywood,R-6,False,7680.0,60.3,True,1916.0,511-Single Family Detached,1255.0,,869500.0,330000.0,2304.0,5760.0,35,4505.0,21.788194444444446,underdeveloped,estimated_from_improvement_value,374028.4071180556,510038.73697916674,262.94,202.58,323.29,7
05054025,"2165 N Lincoln St, Arlington VA 22207",Maywood,R-6,False,11872.0,60.3,True,1953.0,511-Single Family Detached,807.0,,919800.0,212300.0,2520.0,6300.0,35,5493.0,12.80952380952381,underdeveloped,estimated_from_improvement_value,441087.9,601483.5,262.94,202.58,323.29,7
05053011,"3609 21St Ave N, Arlington VA 22207",Maywood,R-6,False,7680.0,60.4,True,1910.0,511-Single Family Detached,1900.0,,869500.0,499600.0,2304.0,5760.0,35,3860.0,32.98611111111111,underdeveloped,estimated_from_improvement_value,320477.17013888893,437014.3229166666,262.94,202.58,323.29,7
05053010,"3605 21St Ave N, Arlington VA 22207",Maywood,R-6,False,7680.0,60.0,True,1905.0,511-Single Family Detached,1538.0,,869500.0,404300.0,2304.0,5760.0,35,4222.0,26.70138888888889,underdeveloped,estimated_from_improvement_value,350532.2829861111,477998.5677083334,262.94,202.58,323.29,7
05055006,"3505 21St Ave N, Arlington VA 22207",Maywood,R-6,False,6400.0,50.1,False,1910.0,511-Single Family Detached,1066.0,,854100.0,280200.0,1920.0,4800.0,35,3734.0,22.208333333333332,underdeveloped,estimated_from_improvement_value,365430.24375,498313.96875,262.94,202.58,323.29,7
05052012,"3610 21St Ave N, Arlington VA 22207",Maywood,R-6,True,7308.0,65.9,True,1910.0,511-Single Family Detached,655.0,,821800.0,172100.0,2192.4,5481.0,35,4826.0,11.950374019339536,underdeveloped,estimated_from_improvement_value,397975.50446998724,542693.8697318007,262.94,202.58,323.29,7
05054017,"2110 N Kenmore St, Arlington VA 22201",Maywood,R-6,False,12861.0,64.9,True,1909.0,511-Single Family Detached,1520.0,,931600.0,399700.0,2520.0,6300.0,35,4780.0,24.126984126984127,underdeveloped,estimated_from_improvement_value,388758.15873015876,530124.7619047619,262.94,202.58,323.29,7
05052013,"3606 21St Ave N, Arlington VA 22207",Maywood,R-6,True,5632.0,50.9,False,1939.0,511-Single Family Detached,658.0,,802700.0,173100.0,1689.6,4224.0,35,3566.0,15.577651515151514,underdeveloped,estimated_from_improvement_value,372712.0052083334,508243.64346590906,262.94,202.58,323.29,7
05054020,"3409 21St Ave N, Arlington VA 22207",Maywood,R-6,False,6556.0,51.2,False,1910.0,511-Single Family Detached,1398.0,,856000.0,367500.0,1966.8,4917.0,35,3519.0,28.431970713849907,underdeveloped,estimated_from_improvement_value,336942.28187919466,459466.7480170836,262.94,202.58,323.29,7
05057045,"3318 22Nd St N, Arlington VA 22201",Maywood,R-6,False,6700.0,61.2,True,1910.0,511-Single Family Detached,351.0,,857700.0,92400.0,2010.0,5025.0,35,4674.0,6.985074626865671,underdeveloped,estimated_from_improvement_value,438783.95820895524,598341.7611940298,262.94,202.58,323.29,7
05056008,"3504 21St Ave N, Arlington VA 22207",Maywood,R-6,False,6277.0,54.9,False,1910.0,511-Single Family Detached,1984.0,,810000.0,521800.0,1883.1,4707.75,35,2723.75,42.14327438797727,underdeveloped,estimated_from_improvement_value,257751.71260156124,351479.608093038,262.94,202.58,323.29,7
05057047,"3308 22Nd St N, Arlington VA 22201",Maywood,R-6,False,10609.0,67.6,True,1920.0,511-Single Family Detached,1652.0,,904600.0,434300.0,2520.0,6300.0,35,4648.0,26.222222222222225,underdeveloped,estimated_from_improvement_value,367066.57777777786,500545.3333333334,262.94,202.58,323.29,7
05056009,"3500 21St Ave N, Arlington VA 22207",Maywood,R-6,False,6295.0,54.6,False,1911.0,511-Single Family Detached,1923.0,,810200.0,505700.0,1888.5,4721.25,35,2798.25,40.73073868149325,underdeveloped,estimated_from_improvement_value,264109.755361398,360149.6664019063,262.94,202.58,323.29,7
05057048,"3302 22Nd St N, Arlington VA 22201",Maywood,R-6,False,14864.0,63.7,True,1912.0,511-Single Family Detached,605.0,,955700.0,159000.0,2520.0,6300.0,35,5695.0,9.603174603174605,underdeveloped,estimated_from_improvement_value,475157.35317460325,647941.8452380953,262.94,202.58,323.29,7
05057033,"3406 21St Ave N, Arlington VA 22207",Maywood,R-6,False,9250.0,80.1,True,1920.0,511-Single Family Detached,386.0,,843900.0,101500.0,2520.0,6300.0,35,5914.0,6.126984126984127,underdeveloped,estimated_from_improvement_value,435706.9095238096,594145.7857142858,262.94,202.58,323.29,7
05057034,"3402 21St Ave N, Arlington VA 22207",Maywood,R-6,False,5793.0,50.1,False,1915.0,511-Single Family Detached,1765.0,,804500.0,464100.0,1737.8999999999999,4344.75,35,2579.75,40.6237412969676,underdeveloped,estimated_from_improvement_value,262725.1006962426,358261.5009494217,262.94,202.58,323.29,7
05057035,"3400 21St Ave N, Arlington VA 22207",Maywood,R-6,False,5801.0,50.2,False,1929.0,511-Single Family Detached,613.0,,804600.0,161300.0,1740.3,4350.75,35,3737.75,14.089524794575647,underdeveloped,estimated_from_improvement_value,380179.6259265644,518426.7626271332,262.94,202.58,323.29,7
05057075,"3316 21St Ave N, Arlington VA 22207",Maywood,R-6,False,5227.0,44.8,False,1905.0,511-Single Family Detached,1106.0,,798000.0,290900.0,1568.1,3920.25,35,2814.25,28.21248644856833,underdeveloped,estimated_from_improvement_value,315075.39697723364,429648.2686053185,262.94,202.58,323.29,7
05057074,"3312 21St Ave N, Arlington VA 22207",Maywood,R-6,False,5236.0,44.6,False,1981.0,511-Single Family Detached,2260.0,,798100.0,594300.0,1570.8,3927.0,35,1667.0,57.55029284441049,underdeveloped,estimated_from_improvement_value,186335.11204481797,254093.33460656993,262.94,202.58,323.29,7
05057037,"3310 21St Ave N, Arlington VA 22207",Maywood,R-6,False,5247.0,44.6,False,1920.0,511-Single Family Detached,1939.0,,798300.0,509800.0,1574.1,3935.25,35,1996.25,49.27260021599644,underdeveloped,estimated_from_improvement_value,222726.25786163524,303717.6243567753,262.94,202.58,323.29,7
05057072,"3306 21St Ave N, Arlington VA 22207",Maywood,R-6,False,5250.0,44.7,False,1979.0,511-Single Family Detached,739.0,,798300.0,194300.0,1575.0,3937.5,35,3198.5,18.768253968253966,underdeveloped,estimated_from_improvement_value,356660.1657142857,486354.7714285714,262.94,202.58,323.29,7
