parcel_id,street_address,neighborhood,zoning_district,is_split_zoned,lot_area_sf,lot_width_ft,is_conforming,year_built,property_type,current_gfa_sf,current_stories,land_value,improvement_value,max_footprint_sf,max_gfa_sf,max_height_ft,available_gfa_sf,gfa_utilization_pct,development_status,gfa_source,est_value_low,est_value_high,neighborhood_imp_rate_median,neighborhood_imp_rate_low,neighborhood_imp_rate_high,neighborhood_imp_rate_sample
03023004,"3363 N Dinwiddie St, Arlington VA 22207",Rock Spring,R-10,False,7000.0,69.4,False,1949.0,511-Single Family Detached,753.0,,902300.0,180100.0,1750.0,4375.0,35,3622.0,17.211428571428574,underdeveloped,estimated_from_improvement_value,410850.704,560250.96,239.15,164.75,313.56,89
03025004,"4932 34Th St N, Arlington VA 22207",Rock Spring,R-10,False,6924.8,69.9,False,1947.0,511-Single Family Detached,1414.0,,838100.0,338100.0,1731.2,4328.0,35,2914.0,32.670979667282815,underdeveloped,estimated_from_improvement_value,310356.48567467654,423213.3895563771,239.15,164.75,313.56,89
03025005,"4926 34Th St N, Arlington VA 22207",Rock Spring,R-10,False,7000.0,69.9,False,1947.0,511-Single Family Detached,2063.0,,902300.0,493400.0,1750.0,4375.0,35,2312.0,47.15428571428571,underdeveloped,estimated_from_improvement_value,262254.78400000004,357620.16000000003,239.15,164.75,313.56,89
03025007,"4914 34Th St N, Arlington VA 22207",Rock Spring,R-10,False,7000.0,69.9,False,1947.0,511-Single Family Detached,1769.0,,902300.0,423000.0,1750.0,4375.0,35,2606.0,40.434285714285714,underdeveloped,estimated_from_improvement_value,295603.7920000001,403096.0800000001,239.15,164.75,313.56,89
03025016,"4937 33Rd Rd N, Arlington VA 22207",Rock Spring,R-10,False,7000.0,69.9,False,1949.0,511-Single Family Detached,552.0,,902300.0,132100.0,1750.0,4375.0,35,3823.0,12.617142857142857,underdeveloped,estimated_from_improvement_value,433650.536,591341.64,239.15,164.75,313.56,89
03015009,"5027 35Th St N, Arlington VA 22207",Rock Spring,R-10,False,10295.0,81.9,True,2008.0,511-Single Family Detached,5456.0,,941800.0,1304900.0,2573.75,6434.375,35,978.375,84.79456046624576,near-capacity,estimated_from_improvement_value,78762.65624089364,107403.62214667315,239.15,164.75,313.56,89
03019001,"5013 35Th St N, Arlington VA 22207",Rock Spring,R-10,False,10191.0,80.7,True,2019.0,511-Single Family Detached,6458.0,,940500.0,1544400.0,2547.75,6369.375,35,-88.625,101.39142380531842,overdeveloped,estimated_from_improvement_value,,,239.15,164.75,313.56,89
03019018,"3500 N Dinwiddie St, Arlington VA 22207",Rock Spring,R-10,False,11074.0,88.5,True,1950.0,511-Single Family Detached,3008.0,,951100.0,719300.0,2768.5,6921.25,35,3913.25,43.46035759436518,underdeveloped,estimated_from_improvement_value,295761.6964059961,403311.4041899947,239.15,164.75,313.56,89
03028025,"4869 35Th Rd N, Arlington VA 22207",Rock Spring,R-10,False,15562.0,94.7,True,1966.0,511-Single Family Detached,2704.0,,1005000.0,646700.0,3500.0,8750.0,35,6046.0,30.902857142857144,underdeveloped,estimated_from_improvement_value,381934.45714285714,520819.71428571426,239.15,164.75,313.56,89
03020001,"5036 35Th St N, Arlington VA 22207",Rock Spring,R-10,False,10183.0,78.6,False,1950.0,511-Single Family Detached,1716.0,,940500.0,410300.0,2545.75,6364.375,35,4648.375,26.962584699990177,underdeveloped,estimated_from_improvement_value,377804.2899931258,515187.66817244433,239.15,164.75,313.56,89
03020002,"5030 35Th St N, Arlington VA 22207",Rock Spring,R-10,False,10630.0,82.0,True,1950.0,511-Single Family Detached,827.0,,945800.0,197700.0,2657.5,6643.75,35,5816.75,12.447789275634994,underdeveloped,estimated_from_improvement_value,455437.8449670743,621051.6067732831,239.15,164.75,313.56,89
03028027,"4857 35Th Rd N, Arlington VA 22207",Rock Spring,R-10,False,10855.0,81.0,True,1966.0,511-Single Family Detached,2109.0,,948500.0,504400.0,2713.75,6784.375,35,4675.375,31.08613542146476,underdeveloped,estimated_from_improvement_value,359506.4030400737,490236.004145555,239.15,164.75,313.56,89
03020003,"5024 35Th St N, Arlington VA 22207",Rock Spring,R-10,False,10084.0,95.1,True,2003.0,511-Single Family Detached,3307.0,,939300.0,790800.0,2521.0,6302.5,35,2995.5,52.47124157080524,underdeveloped,estimated_from_improvement_value,245540.69535898452,334828.2209440698,239.15,164.75,313.56,89
03018018,"4799 Williamsburg Blvd, Arlington VA 22207",Rock Spring,R-10,False,11430.0,97.1,True,1950.0,511-Single Family Detached,923.0,,926700.0,220800.0,2857.5,7143.75,35,6220.75,12.920384951881015,underdeveloped,estimated_from_improvement_value,443831.7359580053,605225.0944881891,239.15,164.75,313.56,89
03028016,"4941 35Th St N, Arlington VA 22207",Rock Spring,R-10,False,9516.0,69.3,False,1949.0,511-Single Family Detached,793.0,,932400.0,189700.0,2379.0,5947.5,35,5154.5,13.333333333333334,underdeveloped,estimated_from_improvement_value,444444.00000000006,606060.0,239.15,164.75,313.56,89
03020018,"5031 34Th Rd N, Arlington VA 22207",Rock Spring,R-10,False,6716.0,67.6,False,2022.0,511-Single Family Detached,6958.0,,898800.0,1663900.0,1679.0,4197.5,35,-2760.5,165.76533650982728,overdeveloped,estimated_from_improvement_value,,,239.15,164.75,313.56,89
03020019,"5037 34Th Rd N, Arlington VA 22207",Rock Spring,R-10,False,7097.0,59.1,False,2021.0,511-Single Family Detached,6466.0,,903400.0,1546400.0,1774.25,4435.625,35,-2030.375,145.77427081865576,overdeveloped,estimated_from_improvement_value,,,239.15,164.75,313.56,89
03028010,"4712 Little Falls Rd, Arlington VA 22207",Rock Spring,R-10,False,8268.0,68.3,False,1950.0,511-Single Family Detached,903.0,,917500.0,215900.0,2067.0,5167.5,35,4264.5,17.474600870827288,underdeveloped,estimated_from_improvement_value,416443.7953555878,567877.9027576197,239.15,164.75,313.56,89
03027016,"4947 34Th Rd N, Arlington VA 22207",Rock Spring,R-10,False,7802.8,80.4,False,1949.0,511-Single Family Detached,1454.0,,867000.0,347800.0,1950.7,4876.75,35,3422.75,29.814938227303017,underdeveloped,estimated_from_improvement_value,334677.46706310555,456378.36417696206,239.15,164.75,313.56,89
03027008,"4800 Little Falls Rd, Arlington VA 22207",Rock Spring,R-10,False,11986.0,96.6,True,1950.0,511-Single Family Detached,774.0,,962100.0,185100.0,2996.5,7491.25,35,6717.25,10.332054063073585,underdeveloped,estimated_from_improvement_value,474482.41932254296,647021.4808943768,239.15,164.75,313.56,89
03021009,"4960 34Th Rd N, Arlington VA 22207",Rock Spring,R-10,False,7866.0,78.7,False,1949.0,511-Single Family Detached,799.0,,885200.0,191100.0,1966.5,4916.25,35,4117.25,16.252224764810578,underdeveloped,estimated_from_improvement_value,407734.4185100433,556001.4797864226,239.15,164.75,313.56,89
03027009,"4806 Little Falls Rd, Arlington VA 22207",Rock Spring,R-10,False,12849.0,98.4,True,2012.0,511-Single Family Detached,7852.0,,972400.0,1877700.0,3212.25,8030.625,35,178.625,97.775702389291,near-capacity,estimated_from_improvement_value,11895.988481593899,16221.80247490077,239.15,164.75,313.56,89
03026001,"4948 34Th Rd N, Arlington VA 22207",Rock Spring,R-10,False,7566.0,76.2,False,1949.0,511-Single Family Detached,1001.0,,863600.0,239300.0,1891.5,4728.75,35,3727.75,21.168384879725085,underdeveloped,estimated_from_improvement_value,374434.4054982818,510592.3711340206,239.15,164.75,313.56,89
03012054,"5215 Old Dominion Dr, Arlington VA 22207",Rock Spring,R-20,True,19710.0,86.2,False,1954.0,511-Single Family Detached,1605.0,,730300.0,383800.0,3153.6,7884.0,35,6279.0,20.357686453576864,underdeveloped,estimated_from_improvement_value,319895.2987062405,436220.86187214614,239.15,164.75,313.56,89
03022001,"3367 N Dickerson St, Arlington VA 22207",Rock Spring,R-10,False,9642.0,86.1,False,2007.0,511-Single Family Detached,5214.0,,934000.0,1247000.0,2410.5,6026.25,35,812.25,86.52146857498444,near-capacity,estimated_from_improvement_value,69239.21593030493,94417.11263223398,239.15,164.75,313.56,89
03026018,"4951 34Th St N, Arlington VA 22207",Rock Spring,R-10,False,7566.0,74.1,False,1949.0,511-Single Family Detached,2401.0,,863600.0,574300.0,1891.5,4728.75,35,2327.75,50.77451757864129,underdeveloped,estimated_from_improvement_value,233811.19640496964,318833.44964314037,239.15,164.75,313.56,89
03022003,"3374 N Dinwiddie St, Arlington VA 22207",Rock Spring,R-10,False,6866.0,69.2,False,1949.0,511-Single Family Detached,1214.0,,900600.0,290300.0,1716.5,4291.25,35,3077.25,28.29012525487912,underdeveloped,estimated_from_improvement_value,355200.5225750073,484364.348965919,239.15,164.75,313.56,89
03026009,"4900 34Th Rd N, Arlington VA 22207",Rock Spring,R-10,False,7613.0,77.0,False,1949.0,511-Single Family Detached,1503.0,,909600.0,359400.0,1903.25,4758.125,35,3255.125,31.58807303296992,underdeveloped,estimated_from_improvement_value,342251.1882306581,466706.16576907923,239.15,164.75,313.56,89
03023006,"3375 N Dinwiddie St, Arlington VA 22207",Rock Spring,R-10,False,6819.6,69.9,False,1949.0,511-Single Family Detached,875.0,,900600.0,209200.0,1704.9,4262.25,35,3387.25,20.529063288169393,underdeveloped,estimated_from_improvement_value,393643.3908147105,536786.4420200598,239.15,164.75,313.56,89
03026011,"4909 34Th St N, Arlington VA 22207",Rock Spring,R-10,False,7000.0,68.5,False,2014.0,511-Single Family Detached,6041.0,,902300.0,1444800.0,1750.0,4375.0,35,-1666.0,138.08,overdeveloped,estimated_from_improvement_value,,,239.15,164.75,313.56,89
03025001,"4950 34Th St N, Arlington VA 22207",Rock Spring,R-10,False,7866.0,80.0,False,2020.0,511-Single Family Detached,4688.0,,885200.0,1121100.0,1966.5,4916.25,35,228.25,95.35723366386982,near-capacity,estimated_from_improvement_value,22603.7721840834,30823.32570556827,239.15,164.75,313.56,89
03026010,"4901 34Th St N, Arlington VA 22207",Rock Spring,R-10,False,8743.0,85.7,False,1949.0,511-Single Family Detached,1724.0,,923200.0,412300.0,2185.75,5464.375,35,3740.375,31.549811277593502,underdeveloped,estimated_from_improvement_value,347562.67825689126,473949.1067139426,239.15,164.75,313.56,89
03025018,"4949 33Rd Rd N, Arlington VA 22207",Rock Spring,R-10,False,7866.0,77.9,False,1949.0,511-Single Family Detached,850.0,,885200.0,203300.0,1966.5,4916.25,35,4066.25,17.289600813628272,underdeveloped,estimated_from_improvement_value,402683.8494787694,549114.3401983219,239.15,164.75,313.56,89
03012051,"3350 N Dickerson St, Arlington VA 22207",Rock Spring,R-10,False,13021.9,105.5,True,1949.0,511-Single Family Detached,729.0,,975100.0,174300.0,3255.475,8138.6875,35,7409.6875,8.957218224683034,underdeveloped,estimated_from_improvement_value,488266.9908001137,665818.6238183368,239.15,164.75,313.56,89
03023003,"3357 N Dinwiddie St, Arlington VA 22207",Rock Spring,R-10,False,7308.0,65.6,False,1949.0,511-Single Family Detached,484.0,,906000.0,115700.0,1827.0,4567.5,35,4083.5,10.596606458675424,underdeveloped,estimated_from_improvement_value,445497.1100164204,607496.0591133005,239.15,164.75,313.56,89
03028024,"4875 35Th Rd N, Arlington VA 22207",Rock Spring,R-10,False,11427.0,81.6,True,1966.0,511-Single Family Detached,2817.0,,955400.0,673600.0,2856.75,7141.875,35,4324.875,39.443423470727225,underdeveloped,estimated_from_improvement_value,318206.64268836967,433918.1491205041,239.15,164.75,313.56,89
03028008,"4700 Little Falls Rd, Arlington VA 22207",Rock Spring,R-10,False,7636.0,70.0,False,1949.0,511-Single Family Detached,2142.0,,909900.0,512300.0,1909.0,4772.5,35,2630.5,44.8821372446307,underdeveloped,estimated_from_improvement_value,275834.58826610795,376138.07490832894,239.15,164.75,313.56,89
03041042,"4711 Little Falls Rd, Arlington VA 22207",Rock Spring,R-10,False,7500.0,49.8,False,1965.0,511-Single Family Detached,1563.0,,908300.0,373800.0,1875.0,4687.5,35,3124.5,33.344,underdeveloped,estimated_from_improvement_value,332990.0464,454077.336,239.15,164.75,313.56,89
03041045,"3432 N Glebe Rd, Arlington VA 22207",Rock Spring,R-10,False,5983.0,50.1,False,1972.0,511-Single Family Detached,2151.0,,801100.0,514400.0,1495.75,3739.375,35,1588.375,57.522981781714854,underdeveloped,estimated_from_improvement_value,187155.8661206753,255212.54471001172,239.15,164.75,313.56,89
03041041,"4715 Little Falls Rd, Arlington VA 22207",Rock Spring,R-10,False,7500.0,49.8,False,1965.0,511-Single Family Detached,2981.0,,908300.0,713000.0,1875.0,4687.5,35,1706.5,63.59466666666667,underdeveloped,estimated_from_improvement_value,181868.30346666666,248002.232,239.15,164.75,313.56,89
03041040,"4725 Little Falls Rd, Arlington VA 22207",Rock Spring,R-10,False,7500.0,49.7,False,1965.0,511-Single Family Detached,1812.0,,908300.0,433400.0,1875.0,4687.5,35,2875.5,38.656,underdeveloped,estimated_from_improvement_value,306453.1536,417890.664,239.15,164.75,313.56,89
03041039,"4733 Little Falls Rd, Arlington VA 22207",Rock Spring,R-10,False,7500.0,49.7,False,1965.0,511-Single Family Detached,2419.0,,908300.0,578600.0,1875.0,4687.5,35,2268.5,51.605333333333334,underdeveloped,estimated_from_improvement_value,241762.81653333336,329676.568,239.15,164.75,313.56,89
03041038,"4745 Little Falls Rd, Arlington VA 22207",Rock Spring,R-10,False,7500.0,49.9,False,1965.0,511-Single Family Detached,2197.0,,908300.0,525300.0,1875.0,4687.5,35,2490.5,46.86933333333334,underdeveloped,estimated_from_improvement_value,265422.2149333334,361939.384,239.15,164.75,313.56,89
03041037,"4801 Little Falls Rd, Arlington VA 22207",Rock Spring,R-10,False,7500.0,49.9,False,1965.0,511-Single Family Detached,2066.0,,908300.0,494000.0,1875.0,4687.5,35,2621.5,44.074666666666666,underdeveloped,estimated_from_improvement_value,279383.3914666667,380977.352,239.15,164.75,313.56,89
03041021,"3416 N Glebe Rd, Arlington VA 22207",Rock Spring,R-10,False,10793.0,80.7,True,1911.0,511-Single Family Detached,1238.0,,853000.0,296000.0,2698.25,6745.625,35,5507.625,18.352635967756882,underdeveloped,estimated_from_improvement_value,383048.6083572687,522339.01139627537,239.15,164.75,313.56,89
03041011,"3412 N Buchanan St, Arlington VA 22207",Rock Spring,R-10,False,8110.0,49.9,False,1993.0,511-Single Family Detached,4110.0,,915600.0,982800.0,2027.5,5068.75,35,958.75,81.08508014796547,near-capacity,estimated_from_improvement_value,95251.75339087547,129888.7546239211,239.15,164.75,313.56,89
03041009,"4803 Little Falls Rd, Arlington VA 22207",Rock Spring,R-10,False,7500.0,49.9,False,1991.0,511-Single Family Detached,2674.0,,908300.0,639500.0,1875.0,4687.5,35,2013.5,57.04533333333334,underdeveloped,estimated_from_improvement_value,214586.48053333335,292617.928,239.15,164.75,313.56,89
03041036,"N Buchanan St, Arlington VA 22207",Rock Spring,R-10,False,4766.0,55.8,False,,511-Single Family Detached,,,341400.0,0.0,1191.5,2978.75,35,2978.75,0.0,vacant,not_available,187770.00000000003,256050.0,239.15,164.75,313.56,89
03041008,"4805 Little Falls Rd, Arlington VA 22207",Rock Spring,R-10,False,7500.0,49.9,False,1991.0,511-Single Family Detached,2850.0,,908300.0,681500.0,1875.0,4687.5,35,1837.5,60.8,underdeveloped,estimated_from_improvement_value,195829.48000000004,267040.2,239.15,164.75,313.56,89
03041007,"4815 Little Falls Rd, Arlington VA 22207",Rock Spring,R-10,False,11250.0,74.9,False,1949.0,511-Single Family Detached,1888.0,,953300.0,451600.0,2812.5,7031.25,35,5143.25,26.851555555555557,underdeveloped,estimated_from_improvement_value,383528.26648888894,522993.09066666674,239.15,164.75,313.56,89
03041023,"3400 N Glebe Rd, Arlington VA 22207",Rock Spring,R-10,False,10884.0,79.4,False,1961.0,511-Single Family Detached,922.0,,854000.0,220600.0,2721.0,6802.5,35,5880.5,13.553840499816245,underdeveloped,estimated_from_improvement_value,406037.6111723631,553687.6515986769,239.15,164.75,313.56,89
03041012,"3410 N Buchanan St, Arlington VA 22207",Rock Spring,R-10,False,10200.0,74.2,False,1950.0,511-Single Family Detached,1167.0,,940700.0,279200.0,2550.0,6375.0,35,5208.0,18.30588235294118,underdeveloped,estimated_from_improvement_value,422673.1105882353,576372.4235294118,239.15,164.75,313.56,89
03041033,"3409 N Buchanan St, Arlington VA 22207",Rock Spring,R-10,False,9015.0,48.8,False,2023.0,511-Single Family Detached,6745.0,,926400.0,1613000.0,2253.75,5634.375,35,-1110.625,119.71159179145867,overdeveloped,estimated_from_improvement_value,,,239.15,164.75,313.56,89
03041047,"4823 Little Falls Rd, Arlington VA 22207",Rock Spring,R-10,False,7500.0,50.2,False,1983.0,511-Single Family Detached,3178.0,,908300.0,760100.0,1875.0,4687.5,35,1509.5,67.79733333333333,underdeveloped,estimated_from_improvement_value,160873.25173333334,219372.61599999998,239.15,164.75,313.56,89
03041013,"3408 N Buchanan St, Arlington VA 22207",Rock Spring,R-10,False,5600.0,35.7,False,1958.0,511-Single Family Detached,1209.0,,885500.0,289100.0,1400.0,3500.0,35,2291.0,34.542857142857144,underdeveloped,estimated_from_improvement_value,318792.65,434717.25,239.15,164.75,313.56,89
03041032,"3405 N Buchanan St, Arlington VA 22207",Rock Spring,R-10,False,10622.0,49.2,False,1950.0,511-Single Family Detached,382.0,,945700.0,91400.0,2655.5,6638.75,35,6256.75,5.754095273959706,underdeveloped,estimated_from_improvement_value,490205.9365467898,668462.6407456223,239.15,164.75,313.56,89
03041048,"4825 Little Falls Rd, Arlington VA 22207",Rock Spring,R-10,False,7500.0,51.0,False,1920.0,511-Single Family Detached,963.0,,908300.0,230400.0,1875.0,4687.5,35,3724.5,20.544,underdeveloped,estimated_from_improvement_value,396934.36640000006,541274.1359999999,239.15,164.75,313.56,89
03041014,"3406 N Buchanan St, Arlington VA 22207",Rock Spring,R-10,False,8341.0,47.4,False,2003.0,511-Single Family Detached,3080.0,,918300.0,736700.0,2085.25,5213.125,35,2133.125,59.08164488670423,underdeveloped,estimated_from_improvement_value,206664.2902529673,281814.9412540463,239.15,164.75,313.56,89
03041025,"3340 N Glebe Rd, Arlington VA 22207",Rock Spring,R-10,False,11765.0,88.6,True,1920.0,511-Single Family Detached,526.0,,863500.0,125700.0,2941.25,7353.125,35,6827.125,7.153421164470888,underdeveloped,estimated_from_improvement_value,440951.6145346366,601297.6561835953,239.15,164.75,313.56,89
03041049,"3402 N Buchanan St, Arlington VA 22207",Rock Spring,R-10,False,8889.0,45.7,False,2003.0,511-Single Family Detached,3118.0,,924900.0,745600.0,2222.25,5555.625,35,2437.625,56.12329845876927,underdeveloped,estimated_from_improvement_value,223198.5869051637,304361.7094161323,239.15,164.75,313.56,89
03041027,"4821 33Rd Rd N, Arlington VA 22207",Rock Spring,R-10,False,13000.0,86.0,True,1939.0,511-Single Family Detached,2214.0,,974300.0,529500.0,3250.0,8125.0,35,5911.0,27.24923076923077,underdeveloped,estimated_from_improvement_value,389845.9095384616,531608.0584615385,239.15,164.75,313.56,89
03028023,"4881 35Th Rd N, Arlington VA 22207",Rock Spring,R-10,False,10098.0,79.1,False,1966.0,511-Single Family Detached,2359.0,,939400.0,564200.0,2524.5,6311.25,35,3952.25,37.37769855416914,underdeveloped,estimated_from_improvement_value,323550.6448801743,441205.42483660125,239.15,164.75,313.56,89
03041046,"4707 Little Falls Rd, Arlington VA 22207",Rock Spring,R-10,False,10743.0,71.4,False,1965.0,511-Single Family Detached,2794.0,,899800.0,668300.0,2685.75,6714.375,35,3920.375,41.612212603555804,underdeveloped,estimated_from_improvement_value,288955.3210462627,394029.9832449036,239.15,164.75,313.56,89
03041010,"3428 N Glebe Rd, Arlington VA 22207",Rock Spring,R-10,False,17994.0,73.8,False,1923.0,511-Single Family Detached,744.0,,930800.0,178000.0,3500.0,8750.0,35,8006.0,8.502857142857142,underdeveloped,estimated_from_improvement_value,468410.47314285714,638741.5542857143,239.15,164.75,313.56,89
03041020,"3420 N Glebe Rd, Arlington VA 22207",Rock Spring,R-10,False,14349.0,73.9,False,1956.0,511-Single Family Detached,1292.0,,891400.0,309000.0,3500.0,8750.0,35,7458.0,14.765714285714285,underdeveloped,estimated_from_improvement_value,417878.1325714286,569833.8171428571,239.15,164.75,313.56,89
03041006,"4819 Little Falls Rd, Arlington VA 22207",Rock Spring,R-10,False,11250.0,75.0,False,1949.0,511-Single Family Detached,1119.0,,953300.0,267500.0,2812.5,7031.25,35,5912.25,15.914666666666665,underdeveloped,estimated_from_improvement_value,440872.0154666667,601189.1120000001,239.15,164.75,313.56,89
03041024,"3348 N Glebe Rd, Arlington VA 22207",Rock Spring,R-10,False,15393.0,111.8,True,1929.0,511-Single Family Detached,718.0,,902700.0,171600.0,3500.0,8750.0,35,8032.0,8.205714285714286,underdeveloped,estimated_from_improvement_value,455744.8594285715,621470.2628571428,239.15,164.75,313.56,89
03041031,"3401 N Buchanan St, Arlington VA 22207",Rock Spring,R-10,False,12278.0,49.7,False,1950.0,511-Single Family Detached,562.0,,965600.0,134500.0,3069.5,7673.75,35,7111.75,7.323668349894119,underdeveloped,estimated_from_improvement_value,492185.46212738234,671161.9938100668,239.15,164.75,313.56,89
03041034,"3413 N Buchanan St, Arlington VA 22207",Rock Spring,R-10,False,12970.0,84.2,True,1950.0,511-Single Family Detached,2450.0,,710900.0,585800.0,3242.5,8106.25,35,5656.25,30.223592906707786,underdeveloped,estimated_from_improvement_value,272822.2629144179,372030.3585196608,239.15,164.75,313.56,89
03041051,"3412 N Glebe Rd, Arlington VA 22207",Rock Spring,R-10,False,10035.0,74.4,False,1999.0,511-Single Family Detached,2760.0,,844800.0,660100.0,2508.75,6271.875,35,3511.875,44.005979073243644,underdeveloped,estimated_from_improvement_value,260170.61883408076,354778.1165919283,239.15,164.75,313.56,89
03041050,"3408 N Glebe Rd, Arlington VA 22207",Rock Spring,R-10,False,10376.0,76.4,False,1941.0,511-Single Family Detached,2469.0,,848500.0,590500.0,2594.0,6485.0,35,4016.0,38.07247494217425,underdeveloped,estimated_from_improvement_value,289000.27756360837,394091.2875867387,239.15,164.75,313.56,89
02005012,"5330 37Th St N, Arlington VA 22207",Rock Spring,R-10,True,23013.0,100.8,True,1966.0,511-Single Family Detached,6055.0,,1046600.0,1448000.0,3500.0,8750.0,35,2695.0,69.19999999999999,underdeveloped,estimated_from_improvement_value,177294.04,241764.59999999998,239.15,164.75,313.56,89
02005008,"3615 N Kenilworth St, Arlington VA 22207",Rock Spring,R-10,True,12445.0,89.3,True,1974.0,511-Single Family Detached,1688.0,,919800.0,403700.0,3111.25,7778.125,35,6090.125,21.701888308557653,underdeveloped,estimated_from_improvement_value,396102.3172358377,540139.523503415,239.15,164.75,313.56,89
02005007,"3607 N Kenilworth St, Arlington VA 22207",Rock Spring,R-10,True,10320.0,66.3,False,1964.0,511-Single Family Detached,1441.0,,894300.0,344500.0,2580.0,6450.0,35,5009.0,22.34108527131783,underdeveloped,estimated_from_improvement_value,381977.02093023254,520877.75581395347,239.15,164.75,313.56,89
02005003,"3607 N Kensington St, Arlington VA 22207",Rock Spring,R-10,False,10875.0,93.7,True,1956.0,511-Single Family Detached,1618.0,,900900.0,386900.0,2718.75,6796.875,35,5178.875,23.80505747126437,underdeveloped,estimated_from_improvement_value,377542.1304827587,514830.1779310345,239.15,164.75,313.56,89
02005025,"N Harrison St, Arlington VA 22207",Rock Spring,R-10,True,7059.0,36.3,False,,200-GenCom VacLand-no siteplan,,,129800.0,0.0,1764.75,4411.875,35,4411.875,0.0,vacant,not_available,71390.0,97350.0,239.15,164.75,313.56,89
02005023,"5310 37Th St N, Arlington VA 22207",Rock Spring,R-10,True,35621.0,146.2,True,2010.0,511-Single Family Detached,6781.0,,1197900.0,1621600.0,3500.0,8750.0,35,1969.0,77.49714285714285,underdeveloped,estimated_from_improvement_value,148258.94914285713,202171.29428571428,239.15,164.75,313.56,89
02005013,"5320 37Th St N, Arlington VA 22207",Rock Spring,R-10,True,23472.0,100.5,True,1909.0,511-Single Family Detached,2848.0,,1052100.0,681000.0,3500.0,8750.0,35,5902.0,32.54857142857143,underdeveloped,estimated_from_improvement_value,390311.064,532242.36,239.15,164.75,313.56,89
02006005,"5339 37Th St N, Arlington VA 22207",Rock Spring,R-10,False,9791.0,70.3,False,1961.0,511-Single Family Detached,1606.0,,337400.0,384000.0,2447.75,6119.375,35,4513.375,26.244510264528646,underdeveloped,estimated_from_improvement_value,136868.06230211418,186638.26677561025,239.15,164.75,313.56,89
02005028,"3609 N Jefferson St, Arlington VA 22207",Rock Spring,R-10,False,10002.0,74.8,False,1991.0,511-Single Family Detached,3846.0,,890500.0,919800.0,2500.5,6251.25,35,2405.25,61.52369526094781,underdeveloped,estimated_from_improvement_value,188447.3215356929,256973.62027594482,239.15,164.75,313.56,89
02006010,"5345 37Th St N, Arlington VA 22207",Rock Spring,R-10,False,17553.0,88.4,True,1960.0,511-Single Family Detached,1154.0,,981100.0,276000.0,3500.0,8750.0,35,7596.0,13.188571428571427,underdeveloped,estimated_from_improvement_value,468438.80914285715,638780.1942857143,239.15,164.75,313.56,89
02005029,"3605 N Jefferson St, Arlington VA 22207",Rock Spring,R-10,True,10008.0,62.3,False,1990.0,511-Single Family Detached,3701.0,,890500.0,885000.0,2502.0,6255.0,35,2554.0,59.168665067945646,underdeveloped,estimated_from_improvement_value,199981.67066346924,272702.27817745804,239.15,164.75,313.56,89
02005030,"3601 N Jefferson St, Arlington VA 22207",Rock Spring,R-10,True,10009.0,79.4,False,1990.0,511-Single Family Detached,3701.0,,890600.0,885000.0,2502.25,6255.625,35,2554.625,59.16275352183036,underdeveloped,estimated_from_improvement_value,200033.08442401842,272772.3878509342,239.15,164.75,313.56,89
02006003,"5351 37Th St N, Arlington VA 22207",Rock Spring,R-10,False,10000.0,87.3,True,1964.0,511-Single Family Detached,1332.0,,890400.0,318500.0,2500.0,6250.0,35,4918.0,21.312,underdeveloped,estimated_from_improvement_value,385350.87360000005,525478.464,239.15,164.75,313.56,89
02005032,"3604 N Jefferson St, Arlington VA 22207",Rock Spring,R-10,False,10090.0,73.3,False,1991.0,511-Single Family Detached,3497.0,,891500.0,836200.0,2522.5,6306.25,35,2809.25,55.452923686818636,underdeveloped,estimated_from_improvement_value,218425.45193260655,297852.8889990089,239.15,164.75,313.56,89
02005031,"3600 N Jefferson St, Arlington VA 22207",Rock Spring,R-10,True,10000.0,67.0,False,1991.0,511-Single Family Detached,2528.0,,890400.0,604500.0,2500.0,6250.0,35,3722.0,40.448,underdeveloped,estimated_from_improvement_value,291638.0544,397688.25600000005,239.15,164.75,313.56,89
02005009,"3621 N Kenilworth St, Arlington VA 22207",Rock Spring,R-10,False,10678.0,72.5,False,1964.0,511-Single Family Detached,1824.0,,898600.0,436100.0,2669.5,6673.75,35,4849.75,27.330960854092528,underdeveloped,estimated_from_improvement_value,359152.1921708185,489752.9893238434,239.15,164.75,313.56,89
02005027,"5370 37Th St N, Arlington VA 22207",Rock Spring,R-10,False,11751.0,81.0,True,2013.0,511-Single Family Detached,7996.0,,911500.0,1912200.0,2937.75,7344.375,35,-651.625,108.87243638839249,overdeveloped,estimated_from_improvement_value,,,239.15,164.75,313.56,89
02005026,"3619 N Kensington St, Arlington VA 22207",Rock Spring,R-10,False,12164.0,84.1,True,1985.0,511-Single Family Detached,2067.0,,916400.0,494400.0,3041.0,7602.5,35,5535.5,27.188424860243344,underdeveloped,estimated_from_improvement_value,366984.90101940156,500433.9559355475,239.15,164.75,313.56,89
02005006,"3601 N Kenilworth St, Arlington VA 22207",Rock Spring,R-10,True,14253.3,81.4,True,1967.0,511-Single Family Detached,1458.0,,941200.0,348800.0,3500.0,8750.0,35,7292.0,16.662857142857142,underdeveloped,estimated_from_improvement_value,431403.0537142857,588276.8914285714,239.15,164.75,313.56,89
