parcel_id,street_address,neighborhood,zoning_district,is_split_zoned,lot_area_sf,lot_width_ft,is_conforming,year_built,property_type,current_gfa_sf,current_stories,land_value,improvement_value,max_footprint_sf,max_gfa_sf,max_height_ft,available_gfa_sf,gfa_utilization_pct,development_status,gfa_source,est_value_low,est_value_high,neighborhood_imp_rate_median,neighborhood_imp_rate_low,neighborhood_imp_rate_high,neighborhood_imp_rate_sample
01020051,"6058 Little Falls Rd, Arlington VA 22207",Williamsburg,R-8,True,15890.0,76.0,True,1978.0,511-Single Family Detached,2946.0,,872700.0,678400.0,2800.0,7000.0,35,4054.0,42.08571428571429,underdeveloped,estimated_from_improvement_value,277979.8842857143,379063.47857142857,230.28,165.69,294.87,141
01020050,"6052 Little Falls Rd, Arlington VA 22207",Williamsburg,R-10,True,10007.0,58.2,False,1978.0,511-Single Family Detached,1641.0,,899100.0,378000.0,2501.75,6254.375,35,4613.375,26.23763365644049,underdeveloped,estimated_from_improvement_value,364758.589687219,497398.0768462077,230.28,165.69,294.87,141
01020011,"6038 Little Falls Rd, Arlington VA 22207",Williamsburg,R-10,True,12952.0,77.8,False,1962.0,511-Single Family Detached,825.0,,934500.0,189900.0,3238.0,8095.0,35,7270.0,10.19147621988882,underdeveloped,estimated_from_improvement_value,461593.3600988265,629445.4910438543,230.28,165.69,294.87,141
01020010,"6044 Little Falls Rd, Arlington VA 22207",Williamsburg,R-10,True,13064.0,77.3,False,1962.0,511-Single Family Detached,2630.0,,935800.0,605700.0,3266.0,8165.0,35,5535.0,32.2106552357624,underdeveloped,estimated_from_improvement_value,348904.97856705455,475779.51622780156,230.28,165.69,294.87,141
01020052,"Little Falls Rd, Arlington VA 22207",Williamsburg,R-8,True,11107.0,67.3,False,,510-Res - Vacant(SF & Twnhse),,,821100.0,0.0,2776.75,6941.875,35,6941.875,0.0,vacant,not_available,451605.00000000006,615825.0,230.28,165.69,294.87,141
02033012,"3261 N Ohio St, Arlington VA 22207",Williamsburg,R-10,False,18129.9,101.9,True,1971.0,511-Single Family Detached,2111.0,,996700.0,486100.0,3500.0,8750.0,35,6639.0,24.125714285714288,underdeveloped,estimated_from_improvement_value,415931.4531428572,567179.2542857144,230.28,165.69,294.87,141
02031016,"3106 N Kensington St, Arlington VA 22207",Williamsburg,R-10,False,10000.0,79.2,False,2012.0,511-Single Family Detached,4528.0,,905300.0,1042600.0,2500.0,6250.0,35,1722.0,72.44800000000001,underdeveloped,estimated_from_improvement_value,137185.54080000002,187071.192,230.28,165.69,294.87,141
02031021,"3015 John Marshall Dr, Arlington VA 22207",Williamsburg,R-10,False,13836.0,79.3,False,1951.0,511-Single Family Detached,489.0,,945200.0,112600.0,3459.0,8647.5,35,8158.5,5.654813529921943,underdeveloped,estimated_from_improvement_value,490462.8863833478,668813.0268863833,230.28,165.69,294.87,141
02033016,"3036 N Nottingham St, Arlington VA 22207",Williamsburg,R-10,False,13876.5,80.0,True,1942.0,511-Single Family Detached,711.0,,944500.0,163800.0,3469.125,8672.8125,35,7961.8125,8.198032645119447,underdeveloped,estimated_from_improvement_value,476888.2699167658,650302.1862501352,230.28,165.69,294.87,141
02031020,"3009 John Marshall Dr, Arlington VA 22207",Williamsburg,R-10,False,14161.0,79.3,False,1951.0,511-Single Family Detached,637.0,,949100.0,146800.0,3500.0,8750.0,35,8113.0,7.28,underdeveloped,estimated_from_improvement_value,484003.03599999996,660004.1399999999,230.28,165.69,294.87,141
02033021,"3255 N Ohio St, Arlington VA 22207",Williamsburg,R-10,False,22847.1,125.9,True,1948.0,511-Single Family Detached,3538.0,,1057000.0,814800.0,3500.0,8750.0,35,5212.0,40.434285714285714,underdeveloped,estimated_from_improvement_value,346285.28,472207.19999999995,230.28,165.69,294.87,141
02033020,"3032 N Nottingham St, Arlington VA 22207",Williamsburg,R-10,False,14211.3,80.0,True,2018.0,511-Single Family Detached,6590.0,,948700.0,1517500.0,3500.0,8750.0,35,2160.0,75.31428571428572,underdeveloped,estimated_from_improvement_value,128806.35428571429,175645.02857142856,230.28,165.69,294.87,141
02033004,"3026 N Nottingham St, Arlington VA 22207",Williamsburg,R-10,False,13941.0,78.1,False,1967.0,511-Single Family Detached,1295.0,,944300.0,298300.0,3485.25,8713.125,35,7418.125,14.862635392009182,underdeveloped,estimated_from_improvement_value,442173.6736962916,602964.100494943,230.28,165.69,294.87,141
02033018,"3247 N Ohio St, Arlington VA 22207",Williamsburg,R-10,False,18723.6,100.9,True,1976.0,511-Single Family Detached,3823.0,,1006200.0,880300.0,3500.0,8750.0,35,4927.0,43.69142857142857,underdeveloped,estimated_from_improvement_value,311617.26514285716,424932.6342857143,230.28,165.69,294.87,141
02033005,"3020 N Nottingham St, Arlington VA 22207",Williamsburg,R-10,False,17870.1,96.1,True,1929.0,511-Single Family Detached,2436.0,,990800.0,560900.0,3500.0,8750.0,35,6314.0,27.839999999999996,underdeveloped,estimated_from_improvement_value,393228.704,536220.96,230.28,165.69,294.87,141
02033006,"3010 N Nottingham St, Arlington VA 22207",Williamsburg,R-10,False,16203.8,85.1,True,1947.0,511-Single Family Detached,2749.0,,973300.0,633100.0,3500.0,8750.0,35,6001.0,31.417142857142856,underdeveloped,estimated_from_improvement_value,367134.3217142857,500637.7114285714,230.28,165.69,294.87,141
02033010,"3235 N Ohio St, Arlington VA 22207",Williamsburg,R-10,False,14807.0,76.1,False,1988.0,511-Single Family Detached,3003.0,,955000.0,691600.0,3500.0,8750.0,35,5747.0,34.32,underdeveloped,estimated_from_improvement_value,344984.2,470433.0,230.28,165.69,294.87,141
01024024,"2945 N Nottingham St, Arlington VA 22207",Williamsburg,R-8,False,11412.0,65.7,False,2014.0,511-Single Family Detached,6196.0,,916000.0,1426700.0,2800.0,7000.0,35,804.0,88.5142857142857,near-capacity,estimated_from_improvement_value,57865.02857142858,78906.85714285714,230.28,165.69,294.87,141
01025026,"2916 N Lexington St, Arlington VA 22207",Williamsburg,R-8,False,9044.0,89.5,True,1951.0,511-Single Family Detached,658.0,,887600.0,151600.0,2261.0,5652.5,35,4994.5,11.640866873065017,underdeveloped,estimated_from_improvement_value,431351.61609907117,588206.7492260061,230.28,165.69,294.87,141
01025019,"2927 John Marshall Dr, Arlington VA 22207",Williamsburg,R-8,False,9095.0,92.7,True,1951.0,511-Single Family Detached,1828.0,,888200.0,420900.0,2273.75,5684.375,35,3856.375,32.15832875206157,underdeveloped,estimated_from_improvement_value,331413.34821330407,451927.2930181419,230.28,165.69,294.87,141
01025027,"2908 N Lexington St, Arlington VA 22207",Williamsburg,R-8,False,9321.0,86.4,True,1951.0,511-Single Family Detached,1079.0,,890900.0,248500.0,2330.25,5825.625,35,4746.625,18.521617852161786,underdeveloped,estimated_from_improvement_value,399239.9986052999,544418.179916318,230.28,165.69,294.87,141
01024021,"2933 N Nottingham St, Arlington VA 22207",Williamsburg,R-8,False,10850.0,77.7,True,2025.0,511-Single Family Detached,8816.0,,909200.0,2030200.0,2712.5,6781.25,35,-2034.75,130.00552995391706,overdeveloped,estimated_from_improvement_value,,,230.28,165.69,294.87,141
01025018,"2921 John Marshall Dr, Arlington VA 22207",Williamsburg,R-8,False,9285.0,87.3,True,2013.0,511-Single Family Detached,4850.0,,890500.0,1116900.0,2321.25,5803.125,35,953.125,83.57565966612816,near-capacity,estimated_from_improvement_value,80442.31287022079,109694.06300484652,230.28,165.69,294.87,141
01024007,"2926 John Marshall Dr, Arlington VA 22207",Williamsburg,R-8,False,10444.0,78.8,True,2020.0,511-Single Family Detached,4431.0,,904400.0,1020400.0,2611.0,6527.5,35,2096.5,67.88203753351206,underdeveloped,estimated_from_improvement_value,159761.1689008043,217856.13941018766,230.28,165.69,294.87,141
01025028,"2900 N Lexington St, Arlington VA 22207",Williamsburg,R-8,False,8552.0,74.4,True,2001.0,511-Single Family Detached,3307.0,,881700.0,761600.0,2138.0,5345.0,35,2038.0,61.8709073900842,underdeveloped,estimated_from_improvement_value,184901.31524789523,252138.15715622075,230.28,165.69,294.87,141
01024020,"2927 N Nottingham St, Arlington VA 22207",Williamsburg,R-8,False,10472.0,77.3,True,1951.0,511-Single Family Detached,2732.0,,904700.0,629100.0,2618.0,6545.0,35,3813.0,41.741787624140564,underdeveloped,estimated_from_improvement_value,289884.12605042016,395296.5355233002,230.28,165.69,294.87,141
01025017,"2915 John Marshall Dr, Arlington VA 22207",Williamsburg,R-8,False,9607.0,85.1,True,2009.0,511-Single Family Detached,5110.0,,894300.0,1176700.0,2401.75,6004.375,35,894.375,85.1046112209847,near-capacity,estimated_from_improvement_value,73265.20401790363,99907.09638805038,230.28,165.69,294.87,141
01024008,"2920 John Marshall Dr, Arlington VA 22207",Williamsburg,R-8,False,10052.0,78.8,True,1997.0,511-Single Family Detached,4777.0,,899700.0,1100100.0,2513.0,6282.5,35,1505.5,76.03660962992438,underdeveloped,estimated_from_improvement_value,118579.24273776362,161698.96736967767,230.28,165.69,294.87,141
01020018,"3106 N Ohio St, Arlington VA 22207",Williamsburg,R-8,False,8745.0,74.5,True,2005.0,511-Single Family Detached,4287.0,,884000.0,987100.0,2186.25,5465.625,35,1178.625,78.43567753001716,underdeveloped,estimated_from_improvement_value,104845.73584905663,142971.4579759863,230.28,165.69,294.87,141
01024019,"2921 N Nottingham St, Arlington VA 22207",Williamsburg,R-8,False,10092.0,77.6,True,1951.0,511-Single Family Detached,911.0,,900100.0,209800.0,2523.0,6307.5,35,5396.5,14.443123265953231,underdeveloped,estimated_from_improvement_value,423553.59611573524,577573.0856123662,230.28,165.69,294.87,141
01025030,"2814 N Lexington St, Arlington VA 22207",Williamsburg,R-8,False,11860.0,87.5,True,2024.0,511-Single Family Detached,5927.0,,921400.0,1364900.0,2800.0,7000.0,35,1073.0,84.67142857142858,near-capacity,estimated_from_improvement_value,77680.60142857143,105928.09285714285,230.28,165.69,294.87,141
02031017,"3100 N Kensington St, Arlington VA 22207",Williamsburg,R-10,False,12444.0,96.2,True,1955.0,511-Single Family Detached,832.0,,934600.0,191700.0,3111.0,7777.5,35,6945.5,10.697524911603985,underdeveloped,estimated_from_improvement_value,459041.51269688207,625965.6991321119,230.28,165.69,294.87,141
02031018,"5801 Little Falls Rd, Arlington VA 22207",Williamsburg,R-10,False,10023.0,89.0,True,1951.0,511-Single Family Detached,2709.0,,899500.0,623900.0,2505.75,6264.375,35,3555.375,43.244537563603714,underdeveloped,estimated_from_improvement_value,280783.46153846156,382886.5384615385,230.28,165.69,294.87,141
02031019,"3001 John Marshall Dr, Arlington VA 22207",Williamsburg,R-10,False,10034.0,81.2,True,1951.0,511-Single Family Detached,634.0,,899600.0,146000.0,2508.5,6271.25,35,5637.25,10.10962726729121,underdeveloped,estimated_from_improvement_value,444759.5862068966,606490.3448275862,230.28,165.69,294.87,141
02033011,"3241 N Ohio St, Arlington VA 22207",Williamsburg,R-10,False,16595.4,87.1,True,2025.0,511-Single Family Detached,3478.0,,976600.0,800900.0,3500.0,8750.0,35,5272.0,39.74857142857143,underdeveloped,estimated_from_improvement_value,323628.49828571436,441311.5885714286,230.28,165.69,294.87,141
01025023,"2950 N Lexington St, Arlington VA 22207",Williamsburg,R-10,False,11311.0,81.9,True,2019.0,511-Single Family Detached,4687.0,,914800.0,1079300.0,2827.75,7069.375,35,2382.375,66.300061886659,underdeveloped,estimated_from_improvement_value,169557.86862346387,231215.27539563255,230.28,165.69,294.87,141
01025022,"5806 Little Falls Rd, Arlington VA 22207",Williamsburg,R-10,False,10430.0,78.4,False,2015.0,511-Single Family Detached,5648.0,,904200.0,1300600.0,2607.5,6518.75,35,870.75,86.64237775647172,near-capacity,estimated_from_improvement_value,66428.7911792905,90584.71524448704,230.28,165.69,294.87,141
02033007,"5901 Little Falls Rd, Arlington VA 22207",Williamsburg,R-10,False,14303.7,100.9,True,1948.0,511-Single Family Detached,3596.0,,902500.0,828100.0,3500.0,8750.0,35,5154.0,41.09714285714286,underdeveloped,estimated_from_improvement_value,292379.0571428572,398698.71428571426,230.28,165.69,294.87,141
01025024,"2932 N Lexington St, Arlington VA 22207",Williamsburg,R-8,True,8791.0,84.7,True,1951.0,511-Single Family Detached,935.0,,884500.0,215300.0,2197.75,5494.375,35,4559.375,17.01740416334888,underdeveloped,estimated_from_improvement_value,403689.5830963485,550485.7951313843,230.28,165.69,294.87,141
02033008,"5909 Little Falls Rd, Arlington VA 22207",Williamsburg,R-10,False,13170.4,100.1,True,1963.0,511-Single Family Detached,1656.0,,938600.0,381400.0,3292.6,8231.5,35,6575.5,20.11784000485938,underdeveloped,estimated_from_improvement_value,412375.67454291444,562330.4652857924,230.28,165.69,294.87,141
01024003,"2950 John Marshall Dr, Arlington VA 22207",Williamsburg,R-10,False,10694.0,97.9,True,2011.0,511-Single Family Detached,3259.0,,862000.0,750500.0,2673.5,6683.75,35,3424.75,48.760052365812605,underdeveloped,estimated_from_improvement_value,242928.59173368244,331266.26145502145,230.28,165.69,294.87,141
01025021,"2939 John Marshall Dr, Arlington VA 22207",Williamsburg,R-8,True,8816.0,84.7,True,2021.0,511-Single Family Detached,4756.0,,884800.0,1095300.0,2204.0,5510.0,35,754.0,86.31578947368422,near-capacity,estimated_from_improvement_value,66592.84210526316,90808.42105263157,230.28,165.69,294.87,141
01024002,"5828 Little Falls Rd, Arlington VA 22207",Williamsburg,R-10,True,10549.0,77.9,False,2022.0,511-Single Family Detached,5212.0,,905600.0,1200300.0,2637.25,6593.125,35,1381.125,79.05204284766329,underdeveloped,estimated_from_improvement_value,104337.58498435872,142278.52497867096,230.28,165.69,294.87,141
01024001,"2951 N Nottingham St, Arlington VA 22207",Williamsburg,R-10,True,11681.7,89.1,True,2024.0,511-Single Family Detached,7487.0,,914000.0,1724100.0,2920.425,7301.0625,35,-185.9375,102.54671837146991,overdeveloped,estimated_from_improvement_value,,,230.28,165.69,294.87,141
01024004,"2944 John Marshall Dr, Arlington VA 22207",Williamsburg,R-8,True,9293.0,86.2,True,2005.0,511-Single Family Detached,6053.0,,890600.0,1393800.0,2323.25,5808.125,35,-244.875,104.21607661680834,overdeveloped,estimated_from_improvement_value,,,230.28,165.69,294.87,141
01025025,"2924 N Lexington St, Arlington VA 22207",Williamsburg,R-8,False,9529.0,87.6,True,1951.0,511-Single Family Detached,345.0,,893400.0,79500.0,2382.25,5955.625,35,5610.625,5.792842900619163,underdeveloped,estimated_from_improvement_value,462905.7078392277,631235.0561444013,230.28,165.69,294.87,141
01025020,"2933 John Marshall Dr, Arlington VA 22207",Williamsburg,R-8,False,9138.0,84.0,True,1951.0,511-Single Family Detached,283.0,,888700.0,65200.0,2284.5,5711.25,35,5428.25,4.9551324140949875,underdeveloped,estimated_from_improvement_value,464565.05602976587,633497.8036769534,230.28,165.69,294.87,141
01024005,"2938 John Marshall Dr, Arlington VA 22207",Williamsburg,R-8,False,9834.0,92.1,True,2005.0,511-Single Family Detached,5466.0,,897000.0,1258700.0,2458.5,6146.25,35,680.25,88.93227577791336,near-capacity,estimated_from_improvement_value,54602.61744966443,74458.11470408786,230.28,165.69,294.87,141
01024023,"2939 N Nottingham St, Arlington VA 22207",Williamsburg,R-8,False,12134.0,69.1,False,2014.0,511-Single Family Detached,5713.0,,924600.0,1315700.0,2800.0,7000.0,35,1287.0,81.61428571428571,near-capacity,estimated_from_improvement_value,93496.87285714287,127495.73571428572,230.28,165.69,294.87,141
01024006,"2932 John Marshall Dr, Arlington VA 22207",Williamsburg,R-8,False,10393.0,76.2,True,1951.0,511-Single Family Detached,2608.0,,903800.0,600600.0,2598.25,6495.625,35,3887.625,40.150101029539115,underdeveloped,estimated_from_improvement_value,297507.86279226403,405692.5401712691,230.28,165.69,294.87,141
01025029,"2820 N Lexington St, Arlington VA 22207",Williamsburg,R-8,False,13595.0,100.0,True,1924.0,511-Single Family Detached,429.0,,942200.0,98800.0,2800.0,7000.0,35,6571.0,6.128571428571428,underdeveloped,estimated_from_improvement_value,486451.13,663342.45,230.28,165.69,294.87,141
01025016,"2907 John Marshall Dr, Arlington VA 22207",Williamsburg,R-8,False,8004.0,69.3,False,1950.0,511-Single Family Detached,1351.0,,875100.0,311200.0,2001.0,5002.5,35,3651.5,27.006496751624187,underdeveloped,estimated_from_improvement_value,351321.3808095952,479074.6101949025,230.28,165.69,294.87,141
01024009,"2914 John Marshall Dr, Arlington VA 22207",Williamsburg,R-8,False,10064.0,81.6,True,1951.0,511-Single Family Detached,1122.0,,899800.0,258300.0,2516.0,6290.0,35,5168.0,17.83783783783784,underdeveloped,estimated_from_improvement_value,406612.3243243244,554471.3513513514,230.28,165.69,294.87,141
01019010,"6511 29Th St N, Arlington VA 22213",Williamsburg,R-8,True,10936.0,84.2,True,1951.0,511-Single Family Detached,1279.0,,868000.0,294500.0,2734.0,6835.0,35,5556.0,18.71250914411119,underdeveloped,estimated_from_improvement_value,388066.4813460132,529181.5654718361,230.28,165.69,294.87,141
01019012,"6523 29Th St N, Arlington VA 22213",Williamsburg,R-8,False,10206.0,81.6,True,1951.0,511-Single Family Detached,2197.0,,877000.0,506000.0,2551.5,6378.75,35,4181.75,34.442484812855184,underdeveloped,estimated_from_improvement_value,316216.6745051931,431204.5561434451,230.28,165.69,294.87,141
01019014,"6533 29Th St N, Arlington VA 22213",Williamsburg,R-8,False,12829.0,78.9,True,1951.0,511-Single Family Detached,1714.0,,908500.0,394600.0,2800.0,7000.0,35,5286.0,24.485714285714284,underdeveloped,estimated_from_improvement_value,377326.0071428572,514535.46428571426,230.28,165.69,294.87,141
01019015,"6537 29Th St N, Arlington VA 22213",Williamsburg,R-8,False,11674.0,71.9,True,1951.0,511-Single Family Detached,799.0,,894600.0,184000.0,2800.0,7000.0,35,6201.0,11.414285714285715,underdeveloped,estimated_from_improvement_value,435868.29,594365.85,230.28,165.69,294.87,141
01019018,"6522 29Th St N, Arlington VA 22213",Williamsburg,R-8,False,9641.0,77.6,True,1951.0,511-Single Family Detached,743.0,,870200.0,171100.0,2410.25,6025.625,35,5282.625,12.330671092210352,underdeveloped,estimated_from_improvement_value,419594.17508557206,572173.8751166891,230.28,165.69,294.87,141
01018010,"2900 N Rochester St, Arlington VA 22213",Williamsburg,R-8,False,11946.0,84.5,True,1951.0,511-Single Family Detached,1701.0,,897900.0,391800.0,2800.0,7000.0,35,5299.0,24.3,underdeveloped,estimated_from_improvement_value,373840.66500000004,509782.72500000003,230.28,165.69,294.87,141
01019016,"6536 29Th St N, Arlington VA 22213",Williamsburg,R-8,False,13651.0,100.2,True,1951.0,511-Single Family Detached,633.0,,918300.0,145700.0,2800.0,7000.0,35,6367.0,9.042857142857143,underdeveloped,estimated_from_improvement_value,459392.69357142865,626444.5821428571,230.28,165.69,294.87,141
01019037,"2849 N Rochester St, Arlington VA 22213",Williamsburg,R-8,False,11250.0,90.1,True,1951.0,511-Single Family Detached,1135.0,,889500.0,261400.0,2800.0,7000.0,35,5865.0,16.214285714285715,underdeveloped,estimated_from_improvement_value,409900.66071428574,558955.4464285714,230.28,165.69,294.87,141
01019036,"2843 N Rochester St, Arlington VA 22213",Williamsburg,R-8,False,11250.0,90.1,True,2018.0,511-Single Family Detached,5255.0,,889500.0,1210100.0,2800.0,7000.0,35,1745.0,75.07142857142857,underdeveloped,estimated_from_improvement_value,121956.80357142857,166304.73214285713,230.28,165.69,294.87,141
01019031,"2828 N Somerset St, Arlington VA 22213",Williamsburg,R-8,False,13458.0,66.2,False,1951.0,511-Single Family Detached,544.0,,916000.0,125200.0,2800.0,7000.0,35,6456.0,7.7714285714285705,underdeveloped,estimated_from_improvement_value,464647.5428571429,633610.2857142857,230.28,165.69,294.87,141
01018012,"2844 N Rochester St, Arlington VA 22213",Williamsburg,R-8,False,8137.5,70.7,True,2017.0,511-Single Family Detached,5311.0,,851100.0,1223000.0,2034.375,5085.9375,35,-225.0625,104.42519201228879,overdeveloped,estimated_from_improvement_value,,,230.28,165.69,294.87,141
01019035,"2837 N Rochester St, Arlington VA 22213",Williamsburg,R-8,False,9375.0,74.9,True,1951.0,511-Single Family Detached,1298.0,,867000.0,299000.0,2343.75,5859.375,35,4561.375,22.15253333333333,underdeveloped,estimated_from_improvement_value,371215.6448,506203.152,230.28,165.69,294.87,141
01018013,"2838 N Rochester St, Arlington VA 22213",Williamsburg,R-8,False,8384.0,72.3,True,2011.0,511-Single Family Detached,4978.0,,855100.0,1146400.0,2096.0,5240.0,35,262.0,95.0,near-capacity,estimated_from_improvement_value,23515.250000000004,32066.25,230.28,165.69,294.87,141
01019025,"2806 N Sycamore St, Arlington VA 22207",Williamsburg,R-8,True,8025.0,74.5,True,1950.0,511-Single Family Detached,1183.0,,808300.0,272500.0,2006.25,5015.625,35,3832.625,23.586292834890966,underdeveloped,estimated_from_improvement_value,339708.59725856705,463238.99626168224,230.28,165.69,294.87,141
01018017,"2833 N Tacoma St, Arlington VA 22213",Williamsburg,R-8,False,10065.0,69.1,False,1951.0,511-Single Family Detached,606.0,,875300.0,139600.0,2516.25,6290.625,35,5684.625,9.63338301043219,underdeveloped,estimated_from_improvement_value,435038.4491803279,593234.2488822653,230.28,165.69,294.87,141
01018015,"6507 Little Falls Rd, Arlington VA 22213",Williamsburg,R-8,False,8132.0,71.4,True,1952.0,511-Single Family Detached,489.0,,852100.0,112600.0,2033.0,5082.5,35,4593.5,9.621249385145106,underdeveloped,estimated_from_improvement_value,423564.5336940483,577588.000491884,230.28,165.69,294.87,141
01017006,"2836 N Tacoma St, Arlington VA 22213",Williamsburg,R-8,False,8050.0,71.2,True,1951.0,511-Single Family Detached,470.0,,851100.0,108300.0,2012.5,5031.25,35,4561.25,9.341614906832298,underdeveloped,estimated_from_improvement_value,424376.43354037276,578695.1366459627,230.28,165.69,294.87,141
01019007,"6518 Williamsburg Blvd, Arlington VA 22213",Williamsburg,R-10,True,10000.0,79.5,False,1950.0,511-Single Family Detached,367.0,,848300.0,84500.0,2500.0,6250.0,35,5883.0,5.872,underdeveloped,estimated_from_improvement_value,439168.3032,598865.868,230.28,165.69,294.87,141
01019006,"6524 Williamsburg Blvd, Arlington VA 22213",Williamsburg,R-10,True,10003.0,79.4,False,1950.0,511-Single Family Detached,829.0,,848300.0,190800.0,2500.75,6251.875,35,5422.875,13.26002199340198,underdeveloped,estimated_from_improvement_value,404698.3783864841,551861.4250724782,230.28,165.69,294.87,141
01019005,"6530 Williamsburg Blvd, Arlington VA 22213",Williamsburg,R-10,True,10041.0,79.1,False,1950.0,511-Single Family Detached,530.0,,848800.0,122100.0,2510.25,6275.625,35,5745.625,8.44537396673638,underdeveloped,estimated_from_improvement_value,427413.61617368786,582836.7493277561,230.28,165.69,294.87,141
01019004,"6536 Williamsburg Blvd, Arlington VA 22213",Williamsburg,R-10,True,10041.0,79.3,False,1950.0,511-Single Family Detached,563.0,,848800.0,129600.0,2510.25,6275.625,35,5712.625,8.971218006174682,underdeveloped,estimated_from_improvement_value,424958.76585997414,579489.2261726919,230.28,165.69,294.87,141
01019003,"6542 Williamsburg Blvd, Arlington VA 22213",Williamsburg,R-10,True,10041.0,79.9,False,1950.0,511-Single Family Detached,1280.0,,848800.0,294800.0,2510.25,6275.625,35,4995.625,20.396374863061446,underdeveloped,estimated_from_improvement_value,371621.5635892839,506756.67762175074,230.28,165.69,294.87,141
01019002,"6548 Williamsburg Blvd, Arlington VA 22213",Williamsburg,R-10,True,10041.0,79.6,False,1950.0,511-Single Family Detached,1260.0,,848800.0,290200.0,2510.25,6275.625,35,5015.625,20.07768150582611,underdeveloped,estimated_from_improvement_value,373109.35165820137,508785.4795339109,230.28,165.69,294.87,141
01019011,"6517 29Th St N, Arlington VA 22213",Williamsburg,R-8,False,10143.0,79.9,True,1951.0,511-Single Family Detached,1215.0,,876200.0,279700.0,2535.75,6339.375,35,5124.375,19.165927240461404,underdeveloped,estimated_from_improvement_value,389547.4800354925,531201.1091393079,230.28,165.69,294.87,141
01019001,"6554 Williamsburg Blvd, Arlington VA 22213",Williamsburg,R-10,True,10271.0,79.7,False,2002.0,511-Single Family Detached,4597.0,,509100.0,1058600.0,2567.75,6419.375,35,1822.375,71.61133287897965,underdeveloped,estimated_from_improvement_value,79489.68737221303,108395.02823483593,230.28,165.69,294.87,141
01019013,"6529 29Th St N, Arlington VA 22213",Williamsburg,R-8,False,9080.0,72.1,True,2015.0,511-Single Family Detached,5931.0,,863500.0,1365900.0,2270.0,5675.0,35,-256.0,104.51101321585902,overdeveloped,estimated_from_improvement_value,,,230.28,165.69,294.87,141
01018009,"2950 N Rochester St, Arlington VA 22213",Williamsburg,R-10,True,13003.0,81.6,True,2018.0,511-Single Family Detached,6083.0,,883200.0,1400900.0,3250.75,8126.875,35,2043.875,74.85041913404599,underdeveloped,estimated_from_improvement_value,122166.60401445821,166590.82365607936,230.28,165.69,294.87,141
01019020,"6510 29Th St N, Arlington VA 22213",Williamsburg,R-8,False,10399.0,69.3,False,1951.0,511-Single Family Detached,827.0,,879300.0,190500.0,2599.75,6499.375,35,5672.375,12.7243004135013,underdeveloped,estimated_from_improvement_value,422078.37455524574,575561.4198480623,230.28,165.69,294.87,141
01019019,"6516 29Th St N, Arlington VA 22213",Williamsburg,R-8,False,9849.0,71.0,True,1951.0,511-Single Family Detached,742.0,,872700.0,170900.0,2462.25,6155.625,35,5413.625,12.054015636105188,underdeveloped,estimated_from_improvement_value,422127.5330490406,575628.4541577825,230.28,165.69,294.87,141
01019017,"6528 29Th St N, Arlington VA 22213",Williamsburg,R-8,False,9083.0,68.8,False,1951.0,511-Single Family Detached,3085.0,,863500.0,710500.0,2270.75,5676.875,35,2591.875,54.34327865242761,underdeveloped,estimated_from_improvement_value,216835.18385995823,295684.34162721573,230.28,165.69,294.87,141
01018008,"6564 Williamsburg Blvd, Arlington VA 22213",Williamsburg,R-8,True,14322.0,79.7,True,1951.0,511-Single Family Detached,484.0,,898600.0,111500.0,2800.0,7000.0,35,6516.0,6.914285714285715,underdeveloped,estimated_from_improvement_value,460057.52571428573,627351.1714285715,230.28,165.69,294.87,141
01019030,"2834 N Somerset St, Arlington VA 22213",Williamsburg,R-8,False,16622.0,77.9,True,2016.0,511-Single Family Detached,5112.0,,954000.0,1177300.0,2800.0,7000.0,35,1888.0,73.02857142857142,underdeveloped,estimated_from_improvement_value,141519.08571428573,192980.57142857142,230.28,165.69,294.87,141
01019029,"2833 N Somerset St, Arlington VA 22213",Williamsburg,R-8,False,18906.0,109.5,True,1951.0,511-Single Family Detached,401.0,,981400.0,92300.0,2800.0,7000.0,35,6599.0,5.728571428571429,underdeveloped,estimated_from_improvement_value,508848.89,693884.85,230.28,165.69,294.87,141
01018011,"2850 N Rochester St, Arlington VA 22213",Williamsburg,R-8,False,8268.0,71.6,True,1951.0,511-Single Family Detached,427.0,,853700.0,98300.0,2067.0,5167.5,35,4740.5,8.26318335752298,underdeveloped,estimated_from_improvement_value,430736.46202225453,587367.9027576197,230.28,165.69,294.87,141
01018007,"6568 Williamsburg Blvd, Arlington VA 22213",Williamsburg,R-8,True,14385.0,80.0,True,1951.0,511-Single Family Detached,567.0,,899300.0,130500.0,2800.0,7000.0,35,6433.0,8.1,underdeveloped,estimated_from_improvement_value,454551.185,619842.5249999999,230.28,165.69,294.87,141
01019023,"2818 N Sycamore St, Arlington VA 22207",Williamsburg,R-8,False,8027.0,74.2,True,1950.0,511-Single Family Detached,541.0,,808300.0,124500.0,2006.75,5016.875,35,4475.875,10.783605332004486,underdeveloped,estimated_from_improvement_value,396624.86495577433,540852.0885760558,230.28,165.69,294.87,141
01018006,"6572 Williamsburg Blvd, Arlington VA 22213",Williamsburg,R-8,True,14446.0,80.1,True,1951.0,511-Single Family Detached,574.0,,900100.0,132200.0,2800.0,7000.0,35,6426.0,8.200000000000001,underdeveloped,estimated_from_improvement_value,454460.49000000005,619718.8500000001,230.28,165.69,294.87,141
